[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Exposure Compensation           : 0.0
[QuickTime]     Rate                            : OFF
[QuickTime]     Sensor Readout Time             : 6.25
[QuickTime]     Electronic Stabilization On     : Yes
[QuickTime]     Electronic Image Stabilization  : HS AutoBoost
[QuickTime]     Auto Protune                    : No
[QuickTime]     Audio Protune Option            : OFF
[QuickTime]     Audio Setting                   : STEREO
[QuickTime]     Audio Blue Tooth                : No
[QuickTime]     Lens Projection                 : GPRO
[QuickTime]     Creation Date                   : 2026:05:29 09:14:54
[QuickTime]     Schedule Capture Time           : 0
[QuickTime]     Schedule Capture                : No
[QuickTime]     Capture Delay Timer             : 0
[QuickTime]     Duration Setting                : NO_LIMIT
[QuickTime]     Video Frame Size                : 1920x1080
[QuickTime]     Video Frame Rate                : 100000/1000
[QuickTime]     Hindsight Settings              : OFF
[QuickTime]     Bitrate Setting                 : HIGH
[QuickTime]     Media Mode                      : STEREO
[QuickTime]     Speed Ramp Setting              : 
[QuickTime]     Time Zone                       : +05:00
[QuickTime]     Digital Zoom Amount             : 1
[QuickTime]     Control Level                   : Pro
[QuickTime]     Power Profile                   : PERFORMANCE
[QuickTime]     Orientation Data Present        : Yes
[QuickTime]     Classification Data Present     : Yes
[QuickTime]     Protune ISO Mode                : AUTO
[QuickTime]     Device Name                     : Large FOV
[QuickTime]     Auto Boost Score                : 0
[QuickTime]     Diagonal Field Of View          : 167.620101928711
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 2.28681349754333 -0.373669177293777 -0.17528335750103 0.202891543507576 -0.0642133876681328 -0.0158092919737101
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Small FOV
[QuickTime]     Auto Boost Score                : 1
[QuickTime]     Diagonal Field Of View          : 143.90315246582
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 1.83919095993042 0.108720824122429 -0.681066572666168 0.369176685810089 -1.12308911628077e-13 4.77907237438416e-14
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Highlights
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 04:14:54
[QuickTime]     Track Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 0:01:01
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 1920
[QuickTime]     Image Height                    : 1080
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:14:54
[QuickTime]     Media Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:01:01
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 1920
[QuickTime]     Source Image Height             : 1080
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 04:14:54
[QuickTime]     Track Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 0:01:01
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:14:54
[QuickTime]     Media Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 0:01:01
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 04:14:54
[QuickTime]     Track Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 0:01:01
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:14:54
[QuickTime]     Media Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:01:01
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 04:14:54
[QuickTime]     Track Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:01:01
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:14:54
[QuickTime]     Media Modify Date               : 2026:05:29 04:14:54
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:01:01
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:51
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:52
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:53
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:54
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:55
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:56
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:57
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:58
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:59
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:00
[QuickTime]     Sample Duration                 : 0.95 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.015954
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 57.138671875 C
[GoPro]         Accelerometer                   : (Binary data 10023 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015954
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 57.138671875 C
[GoPro]         Gyroscope                       : (Binary data 11499 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Exposure Times                  : 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2035 1/2013 1/2013 1/1992 1/1992 1/1972 1/1972 1/1952 1/1952 1/1932 1/1932 1/1913 1/1913
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Luma Average                    : 118 118 117 116 114 113 114 115
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.310000002384186, INDO 0.200000002980232, WATR 0.0299999993294477, VEGE 0.310000002384186, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.360000014305115, INDO 0.230000004172325, WATR 0.0500000007450581, VEGE 0.239999994635582, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.330000013113022, INDO 0.189999997615814, WATR 0.0399999991059303, VEGE 0.28999999165535, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.28999999165535, INDO 0.209999993443489, WATR 0.0199999995529652, VEGE 0.300000011920929, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.310000002384186, INDO 0.280000001192093, WATR 0.0500000007450581, VEGE 0.230000004172325, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.319999992847443, INDO 0.25, WATR 0.0299999993294477, VEGE 0.259999990463257, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.300000011920929, INDO 0.259999990463257, WATR 0.0700000002980232, VEGE 0.270000010728836, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.28999999165535, INDO 0.259999990463257, WATR 0.0599999986588955, VEGE 0.219999998807907, BEAC 0.0900000035762787
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Prediminant Hue                 : 172 94, 43 94, 197 21
[GoPro]         Prediminant Hue                 : 43 101, 172 83, 197 23
[GoPro]         Prediminant Hue                 : 43 91, 172 87, 197 23
[GoPro]         Prediminant Hue                 : 172 102, 43 73, 197 23
[GoPro]         Prediminant Hue                 : 172 109, 43 59, 197 27
[GoPro]         Prediminant Hue                 : 172 98, 43 63, 197 28
[GoPro]         Prediminant Hue                 : 43 79, 172 78, 197 29
[GoPro]         Prediminant Hue                 : 43 84, 172 67, 197 30
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.063742
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.133 m
[GoPro]         GPS Speed                       : 0.2376
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.100
[GoPro]         GPSDOP                          : 1.11
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.134 m
[GoPro]         GPS Speed                       : 0.3564
[GoPro]         GPS Speed 3D                    : 0.288
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.200
[GoPro]         GPSDOP                          : 1.11
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.116 m
[GoPro]         GPS Speed                       : 0.1836
[GoPro]         GPS Speed 3D                    : 0.396
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.300
[GoPro]         GPSDOP                          : 1.17
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.119 m
[GoPro]         GPS Speed                       : 0.1908
[GoPro]         GPS Speed 3D                    : 0.288
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.400
[GoPro]         GPSDOP                          : 1.16
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.107 m
[GoPro]         GPS Speed                       : 0.288
[GoPro]         GPS Speed 3D                    : 0.216
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.500
[GoPro]         GPSDOP                          : 1.16
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.081 m
[GoPro]         GPS Speed                       : 0.1836
[GoPro]         GPS Speed 3D                    : 0.324
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.600
[GoPro]         GPSDOP                          : 1.16
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.101 m
[GoPro]         GPS Speed                       : 0.5004
[GoPro]         GPS Speed 3D                    : 0.324
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.700
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.05 m
[GoPro]         GPS Speed                       : 0.3024
[GoPro]         GPS Speed 3D                    : 0.504
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.800
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.059 m
[GoPro]         GPS Speed                       : 0.2952
[GoPro]         GPS Speed 3D                    : 0.576
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:00.900
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 46' 36.36" N
[GoPro]         GPS Longitude                   : 77 deg 45' 25.56" E
[GoPro]         GPS Altitude                    : 890.058 m
[GoPro]         GPS Speed                       : 0.2952
[GoPro]         GPS Speed 3D                    : 0.432
[GoPro]         GPS Date Time                   : 2026:05:29 03:46:01.000
[GoPro]         GPSDOP                          : 1.17
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Camera Orientation              : (Binary data 7811 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Image Orientation               : (Binary data 7694 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Gravity Vector                  : (Binary data 5349 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115493
[GoPro]         Wind Processing                 : 0 0 1 87 1 83 1 77 1 72 1 67 1 61 1 56 1 53
[GoPro]         Time Stamp                      : 0.115493
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115493
[GoPro]         Audio Level                     : -128 -128 -17 -7 -19 -11 -16 -9 -18 -9 -17 -8 -16 -6 -17 -7 -18 -9
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Time Stamp                      : 0.015633
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.016924
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 57.265625 C
[GoPro]         Accelerometer                   : (Binary data 10062 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.016924
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 57.265625 C
[GoPro]         Gyroscope                       : (Binary data 11381 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015633
[GoPro]         Exposure Times                  : 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1894 1/1913 1/1913 1/1913 1/1913 1/1913 1/1913 1/1913 1/1913 1/1913 1/1913 1/1913 1/1932 1/1932
[GoPro]         Time Stamp                      : 0.975633
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.975633
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015633
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975633
[GoPro]         Luma Average                    : 116 118 121 121 118 118 119 119 120
[GoPro]         Time Stamp                      : 0.975633
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975633
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.349999994039536, INDO 0.219999998807907, WATR 0.0599999986588955, VEGE 0.209999993443489, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.310000002384186, INDO 0.189999997615814, WATR 0.150000005960464, VEGE 0.200000002980232, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.0399999991059303, URBA 0.310000002384186, INDO 0.159999996423721, WATR 0.119999997317791, VEGE 0.300000011920929, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.300000011920929, INDO 0.259999990463257, WATR 0.140000000596046, VEGE 0.209999993443489, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.319999992847443, INDO 0.159999996423721, WATR 0.100000001490116, VEGE 0.28999999165535, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.28999999165535, INDO 0.180000007152557, WATR 0.0900000035762787, VEGE 0.280000001192093, BEAC 0.0900000035762787
