[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Audio Setting                   : STEREO
[QuickTime]     Audio Blue Tooth                : No
[QuickTime]     Lens Projection                 : GPRO
[QuickTime]     Creation Date                   : 2026:05:28 13:31:06
[QuickTime]     Schedule Capture Time           : 0
[QuickTime]     Schedule Capture                : No
[QuickTime]     Capture Delay Timer             : 0
[QuickTime]     Duration Setting                : NO_LIMIT
[QuickTime]     Video Frame Size                : 1920x1080
[QuickTime]     Video Frame Rate                : 100000/1000
[QuickTime]     Hindsight Settings              : OFF
[QuickTime]     Bitrate Setting                 : HIGH
[QuickTime]     Media Mode                      : STEREO
[QuickTime]     Speed Ramp Setting              : 
[QuickTime]     Time Zone                       : +05:00
[QuickTime]     Digital Zoom Amount             : 1
[QuickTime]     Control Level                   : Pro
[QuickTime]     Power Profile                   : PERFORMANCE
[QuickTime]     Orientation Data Present        : Yes
[QuickTime]     Classification Data Present     : Yes
[QuickTime]     Protune ISO Mode                : AUTO
[QuickTime]     Device Name                     : Large FOV
[QuickTime]     Auto Boost Score                : 0
[QuickTime]     Diagonal Field Of View          : 167.620101928711
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 2.28681349754333 -0.373669177293777 -0.17528335750103 0.202891543507576 -0.0642133876681328 -0.0158092919737101
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Small FOV
[QuickTime]     Auto Boost Score                : 1
[QuickTime]     Diagonal Field Of View          : 143.90315246582
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 1.83919095993042 0.108720824122429 -0.681066572666168 0.369176685810089 -1.12308911628077e-13 4.77907237438416e-14
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Highlights
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:28 08:31:07
[QuickTime]     Track Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 0:00:51
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 1920
[QuickTime]     Image Height                    : 1080
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:28 08:31:07
[QuickTime]     Media Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:51
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 1920
[QuickTime]     Source Image Height             : 1080
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:28 08:31:07
[QuickTime]     Track Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 0:00:51
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:28 08:31:07
[QuickTime]     Media Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 0:00:51
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:28 08:31:07
[QuickTime]     Track Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 0:00:51
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:28 08:31:07
[QuickTime]     Media Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:51
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:28 08:31:07
[QuickTime]     Track Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:00:51
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:28 08:31:07
[QuickTime]     Media Modify Date               : 2026:05:28 08:31:07
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:00:51
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 0.66 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.014047
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.638671875 C
[GoPro]         Accelerometer                   : (Binary data 10290 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.014047
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.638671875 C
[GoPro]         Gyroscope                       : (Binary data 11635 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Exposure Times                  : 1/2548 1/2548 1/2514 1/2514 1/2514 1/2514 1/2514 1/2514 1/2514 1/2514 1/2548 1/2548 1/2582 1/2617 1/2653 1/2691 1/2729 1/2729 1/2768 1/2809 1/2809 1/2850 1/2850 1/2893 1/2893
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Luma Average                    : 114 123 124 129 132 131 130 129
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.349999994039536, INDO 0.209999993443489, WATR 0.100000001490116, VEGE 0.180000007152557, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.200000002980232, URBA 0.280000001192093, INDO 0.170000001788139, WATR 0.100000001490116, VEGE 0.189999997615814, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.370000004768372, INDO 0.180000007152557, WATR 0.0799999982118607, VEGE 0.119999997317791, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.360000014305115, INDO 0.109999999403954, WATR 0.0700000002980232, VEGE 0.25, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.400000005960464, INDO 0.150000005960464, WATR 0.0299999993294477, VEGE 0.159999996423721, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.200000002980232, URBA 0.270000010728836, INDO 0.200000002980232, WATR 0.0399999991059303, VEGE 0.159999996423721, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.280000001192093, URBA 0.230000004172325, INDO 0.170000001788139, WATR 0.0399999991059303, VEGE 0.150000005960464, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.28999999165535, INDO 0.180000007152557, WATR 0.0500000007450581, VEGE 0.170000001788139, BEAC 0.0799999982118607
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Prediminant Hue                 : 172 111, 182 48, 188 37
[GoPro]         Prediminant Hue                 : 172 106, 188 48, 182 39
[GoPro]         Prediminant Hue                 : 172 168, 188 23, 182 21
[GoPro]         Prediminant Hue                 : 172 137, 188 30, 125 29
[GoPro]         Prediminant Hue                 : 172 126, 125 43, 44 23
[GoPro]         Prediminant Hue                 : 172 127, 125 53, 43 19
[GoPro]         Prediminant Hue                 : 172 122, 125 75, 86 22
[GoPro]         Prediminant Hue                 : 172 140, 125 73, 86 15
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Face Detected                   : 4 4 0 11229 0 7475 14199 27 78
[GoPro]         Face Detected                   : 4 3 0 9147 0 9420 14684 0 0
[GoPro]         Time Stamp                      : 0.053702
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.702 m
[GoPro]         GPS Speed                       : 0.1296
[GoPro]         GPS Speed 3D                    : 0.324
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:12.900
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.757 m
[GoPro]         GPS Speed                       : 0.4356
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.000
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.776 m
[GoPro]         GPS Speed                       : 0.666
[GoPro]         GPS Speed 3D                    : 0.468
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.100
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.79 m
[GoPro]         GPS Speed                       : 0.4248
[GoPro]         GPS Speed 3D                    : 0.684
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.200
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.71 m
[GoPro]         GPS Speed                       : 1.0656
[GoPro]         GPS Speed 3D                    : 0.468
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.300
[GoPro]         GPSDOP                          : 1.56
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.639 m
[GoPro]         GPS Speed                       : 1.584
[GoPro]         GPS Speed 3D                    : 1.08
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.400
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.646 m
[GoPro]         GPS Speed                       : 1.3608
[GoPro]         GPS Speed 3D                    : 1.584
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.500
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.639 m
[GoPro]         GPS Speed                       : 0.9432
[GoPro]         GPS Speed 3D                    : 1.368
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.600
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 58' 41.90" N
[GoPro]         GPS Longitude                   : 77 deg 25' 52.91" E
[GoPro]         GPS Altitude                    : 857.544 m
[GoPro]         GPS Speed                       : 0.6012
[GoPro]         GPS Speed 3D                    : 0.936
[GoPro]         GPS Date Time                   : 2026:05:28 08:02:13.700
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Camera Orientation              : (Binary data 7871 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Image Orientation               : (Binary data 7937 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Gravity Vector                  : (Binary data 5467 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.11553
[GoPro]         Wind Processing                 : 0 0 1 68 1 67 1 63 1 59 1 55 1 50 1 46 1 43
[GoPro]         Time Stamp                      : 0.11553
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100
[GoPro]         Time Stamp                      : 0.11553
[GoPro]         Audio Level                     : -128 -128 -21 -11 -23 -14 -23 -13 -20 -10 -21 -13 -22 -12 -20 -10 -22 -12
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Time Stamp                      : 0.01567
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.015017
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.71875 C
[GoPro]         Accelerometer                   : (Binary data 10137 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015017
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.71875 C
[GoPro]         Gyroscope                       : (Binary data 10966 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.01567
[GoPro]         Exposure Times                  : 1/2938 1/2938 1/2938 1/2983 1/2983 1/2983 1/2983 1/3030 1/3030 1/3030 1/3030 1/3030 1/3030 1/3030 1/3030 1/2983 1/2983 1/2983 1/2983 1/2983 1/2938 1/2938 1/2938 1/2938 1/2938
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.01567
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         Luma Average                    : 128 127 127 127 125 122 123 123 119
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.300000011920929, INDO 0.189999997615814, WATR 0.0799999982118607, VEGE 0.189999997615814, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.239999994635582, INDO 0.219999998807907, WATR 0.0900000035762787, VEGE 0.140000000596046, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.25, URBA 0.259999990463257, INDO 0.189999997615814, WATR 0.0900000035762787, VEGE 0.140000000596046, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.319999992847443, INDO 0.189999997615814, WATR 0.109999999403954, VEGE 0.0799999982118607, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.330000013113022, INDO 0.189999997615814, WATR 0.0700000002980232, VEGE 0.119999997317791, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.430000007152557, INDO 0.159999996423721, WATR 0.0299999993294477, VEGE 0.100000001490116, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.230000004172325, INDO 0.310000002384186, WATR 0.129999995231628, VEGE 0.109999999403954, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.270000010728836, INDO 0.25, WATR 0.129999995231628, VEGE 0.0700000002980232, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.370000004768372, INDO 0.330000013113022, WATR 0.0299999993294477, VEGE 0.0799999982118607, BEAC 0.0299999993294477
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         Prediminant Hue                 : 172 153, 125 74, 86 14
[GoPro]         Prediminant Hue                 : 172 167, 125 66, 86 12
[GoPro]         Prediminant Hue                 : 172 173, 125 57, 86 13
[GoPro]         Prediminant Hue                 : 172 161, 125 58, 86 23
[GoPro]         Prediminant Hue                 : 172 175, 125 44, 86 18
[GoPro]         Prediminant Hue                 : 172 151, 43 57, 125 26
[GoPro]         Prediminant Hue                 : 172 100, 125 68, 43 48
[GoPro]         Prediminant Hue                 : 125 101, 172 58, 43 57
[GoPro]         Prediminant Hue                 : 125 71, 172 61, 43 48
[GoPro]         Time Stamp                      : 0.97567
[GoPro]         Lens Projection                 : GPRO
