[ExifTool]      ExifTool Version Number         : 13.25
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.099
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.52" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.06" E
[GoPro]         GPS Altitude                    : 902.025 m
[GoPro]         GPS Speed                       : 29.5524
[GoPro]         GPS Speed 3D                    : 29.628
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.199
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.53" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.08" E
[GoPro]         GPS Altitude                    : 901.97 m
[GoPro]         GPS Speed                       : 28.6308
[GoPro]         GPS Speed 3D                    : 29.556
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.299
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.54" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.11" E
[GoPro]         GPS Altitude                    : 901.978 m
[GoPro]         GPS Speed                       : 27.8784
[GoPro]         GPS Speed 3D                    : 28.62
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.399
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.55" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.13" E
[GoPro]         GPS Altitude                    : 902.026 m
[GoPro]         GPS Speed                       : 27.5076
[GoPro]         GPS Speed 3D                    : 27.864
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.499
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Camera Orientation              : (Binary data 7459 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Image Orientation               : (Binary data 7687 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Gravity Vector                  : (Binary data 5531 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 104.015598
[GoPro]         Wind Processing                 : 1 55 1 52 1 50 1 48 1 47 1 45 1 44 1 42 1 41 1 39
[GoPro]         Time Stamp                      : 104.015598
[GoPro]         Microphone Wet                  : 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100
[GoPro]         Time Stamp                      : 104.015598
[GoPro]         Audio Level                     : -16 -8 -16 -5 -15 -5 -15 -6 -17 -9 -16 -8 -16 -5 -15 -6 -17 -9 -15 -7
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Time Stamp                      : 104.015738
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 105.017282
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.78125 C
[GoPro]         Accelerometer                   : (Binary data 10394 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 105.017282
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.78125 C
[GoPro]         Gyroscope                       : (Binary data 11353 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Exposure Times                  : 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         ISO Speeds                      : 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Luma Average                    : 21 20 20 20 20 21 21 21
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Scene Classification            : SNOW 0.259999990463257, URBA 0.0399999991059303, INDO 0.119999997317791, WATR 0.270000010728836, VEGE 0.0700000002980232, BEAC 0.239999994635582
[GoPro]         Scene Classification            : SNOW 0.28999999165535, URBA 0.0399999991059303, INDO 0.230000004172325, WATR 0.180000007152557, VEGE 0.0799999982118607, BEAC 0.180000007152557
[GoPro]         Scene Classification            : SNOW 0.319999992847443, URBA 0.0500000007450581, INDO 0.129999995231628, WATR 0.270000010728836, VEGE 0.109999999403954, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.340000003576279, URBA 0.0500000007450581, INDO 0.170000001788139, WATR 0.209999993443489, VEGE 0.0900000035762787, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.340000003576279, URBA 0.0799999982118607, INDO 0.150000005960464, WATR 0.200000002980232, VEGE 0.0799999982118607, BEAC 0.150000005960464
[GoPro]         Scene Classification            : SNOW 0.259999990463257, URBA 0.0700000002980232, INDO 0.150000005960464, WATR 0.270000010728836, VEGE 0.0700000002980232, BEAC 0.180000007152557
[GoPro]         Scene Classification            : SNOW 0.280000001192093, URBA 0.0799999982118607, INDO 0.100000001490116, WATR 0.209999993443489, VEGE 0.109999999403954, BEAC 0.219999998807907
[GoPro]         Scene Classification            : SNOW 0.360000014305115, URBA 0.100000001490116, INDO 0.150000005960464, WATR 0.170000001788139, VEGE 0.109999999403954, BEAC 0.109999999403954
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Prediminant Hue                 : 253 122, 172 92, 214 34
[GoPro]         Prediminant Hue                 : 214 140, 172 106, 30 2
[GoPro]         Prediminant Hue                 : 214 144, 172 100, 30 3
[GoPro]         Prediminant Hue                 : 214 113, 172 88, 253 43
[GoPro]         Prediminant Hue                 : 253 133, 172 59, 214 55
[GoPro]         Prediminant Hue                 : 214 135, 172 58, 253 49
[GoPro]         Prediminant Hue                 : 253 143, 172 62, 214 38
[GoPro]         Prediminant Hue                 : 214 121, 172 65, 253 51
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 105.008512
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 59' 9.56" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.15" E
[GoPro]         GPS Altitude                    : 902.116 m
[GoPro]         GPS Speed                       : 26.676
[GoPro]         GPS Speed 3D                    : 27.504
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.599
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.57" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.17" E
[GoPro]         GPS Altitude                    : 902.095 m
[GoPro]         GPS Speed                       : 25.0488
[GoPro]         GPS Speed 3D                    : 26.676
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.699
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.58" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.20" E
[GoPro]         GPS Altitude                    : 902.308 m
[GoPro]         GPS Speed                       : 26.0784
[GoPro]         GPS Speed 3D                    : 25.056
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.799
[GoPro]         GPSDOP                          : 1.61
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.59" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.22" E
[GoPro]         GPS Altitude                    : 902.406 m
[GoPro]         GPS Speed                       : 26.4672
[GoPro]         GPS Speed 3D                    : 26.1
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:42.899
[GoPro]         GPSDOP                          : 1.61
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.24" E
[GoPro]         GPS Altitude                    : 902.502 m
[GoPro]         GPS Speed                       : 27.1404
[GoPro]         GPS Speed 3D                    : 26.496
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.000
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.62" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.26" E
[GoPro]         GPS Altitude                    : 902.435 m
[GoPro]         GPS Speed                       : 28.0764
[GoPro]         GPS Speed 3D                    : 27.144
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.099
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.63" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.29" E
[GoPro]         GPS Altitude                    : 902.489 m
[GoPro]         GPS Speed                       : 28.1268
[GoPro]         GPS Speed 3D                    : 28.08
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.199
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.64" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.31" E
[GoPro]         GPS Altitude                    : 902.622 m
[GoPro]         GPS Speed                       : 27.99
[GoPro]         GPS Speed 3D                    : 28.152
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.299
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.65" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.34" E
[GoPro]         GPS Altitude                    : 902.226 m
[GoPro]         GPS Speed                       : 28.5084
[GoPro]         GPS Speed 3D                    : 28.008
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.399
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.67" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.36" E
[GoPro]         GPS Altitude                    : 902.223 m
[GoPro]         GPS Speed                       : 28.6092
[GoPro]         GPS Speed 3D                    : 28.512
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.499
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Camera Orientation              : (Binary data 7456 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Image Orientation               : (Binary data 7817 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Gravity Vector                  : (Binary data 5567 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 105.015598
[GoPro]         Wind Processing                 : 1 37 1 35 1 34 1 32 1 31 1 29 1 29 1 28 1 27 1 26
[GoPro]         Time Stamp                      : 105.015598
[GoPro]         Microphone Wet                  : 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100
[GoPro]         Time Stamp                      : 105.015598
[GoPro]         Audio Level                     : -16 -8 -16 -9 -17 -9 -17 -9 -16 -8 -17 -8 -18 -10 -19 -12 -15 -9 -16 -5
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Time Stamp                      : 105.015738
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 106.013298
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.8125 C
[GoPro]         Accelerometer                   : (Binary data 10363 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 106.013298
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.8125 C
[GoPro]         Gyroscope                       : (Binary data 11401 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Exposure Times                  : 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         ISO Speeds                      : 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         Luma Average                    : 21 21 19 19 18 19 19 19 19
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         Scene Classification            : SNOW 0.349999994039536, URBA 0.0599999986588955, INDO 0.159999996423721, WATR 0.109999999403954, VEGE 0.100000001490116, BEAC 0.219999998807907
[GoPro]         Scene Classification            : SNOW 0.319999992847443, URBA 0.100000001490116, INDO 0.180000007152557, WATR 0.109999999403954, VEGE 0.100000001490116, BEAC 0.189999997615814
[GoPro]         Scene Classification            : SNOW 0.349999994039536, URBA 0.0700000002980232, INDO 0.170000001788139, WATR 0.109999999403954, VEGE 0.0900000035762787, BEAC 0.209999993443489
[GoPro]         Scene Classification            : SNOW 0.340000003576279, URBA 0.0399999991059303, INDO 0.159999996423721, WATR 0.209999993443489, VEGE 0.0799999982118607, BEAC 0.170000001788139
[GoPro]         Scene Classification            : SNOW 0.280000001192093, URBA 0.0399999991059303, INDO 0.200000002980232, WATR 0.25, VEGE 0.0599999986588955, BEAC 0.170000001788139
[GoPro]         Scene Classification            : SNOW 0.270000010728836, URBA 0.0700000002980232, INDO 0.100000001490116, WATR 0.349999994039536, VEGE 0.0700000002980232, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.300000011920929, URBA 0.0500000007450581, INDO 0.119999997317791, WATR 0.280000001192093, VEGE 0.0799999982118607, BEAC 0.170000001788139
[GoPro]         Scene Classification            : SNOW 0.270000010728836, URBA 0.0599999986588955, INDO 0.0799999982118607, WATR 0.319999992847443, VEGE 0.0799999982118607, BEAC 0.189999997615814
[GoPro]         Scene Classification            : SNOW 0.270000010728836, URBA 0.0500000007450581, INDO 0.180000007152557, WATR 0.270000010728836, VEGE 0.0599999986588955, BEAC 0.170000001788139
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         Prediminant Hue                 : 214 124, 253 67, 172 44
[GoPro]         Prediminant Hue                 : 253 147, 214 51, 172 43
[GoPro]         Prediminant Hue                 : 253 159, 172 43, 214 41
[GoPro]         Prediminant Hue                 : 214 128, 172 57, 253 53
[GoPro]         Prediminant Hue                 : 253 183, 172 34, 214 26
[GoPro]         Prediminant Hue                 : 214 126, 172 93, 253 13
[GoPro]         Prediminant Hue                 : 253 150, 214 52, 172 44
[GoPro]         Prediminant Hue                 : 214 166, 172 57, 253 17
[GoPro]         Prediminant Hue                 : 253 132, 214 79, 172 37
[GoPro]         Time Stamp                      : 105.975738
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 106.019456
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 59' 9.68" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.38" E
[GoPro]         GPS Altitude                    : 902.497 m
[GoPro]         GPS Speed                       : 26.8884
[GoPro]         GPS Speed 3D                    : 28.62
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.599
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.69" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.40" E
[GoPro]         GPS Altitude                    : 902.569 m
[GoPro]         GPS Speed                       : 25.8012
[GoPro]         GPS Speed 3D                    : 26.892
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.699
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.70" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.43" E
[GoPro]         GPS Altitude                    : 902.602 m
[GoPro]         GPS Speed                       : 26.1108
[GoPro]         GPS Speed 3D                    : 25.812
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.799
[GoPro]         GPSDOP                          : 1.47
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.71" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.45" E
[GoPro]         GPS Altitude                    : 902.587 m
[GoPro]         GPS Speed                       : 26.5068
[GoPro]         GPS Speed 3D                    : 26.136
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:43.899
[GoPro]         GPSDOP                          : 1.47
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.72" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.47" E
[GoPro]         GPS Altitude                    : 902.622 m
[GoPro]         GPS Speed                       : 26.8272
[GoPro]         GPS Speed 3D                    : 26.532
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.000
[GoPro]         GPSDOP                          : 1.47
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.74" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.50" E
[GoPro]         GPS Altitude                    : 902.598 m
[GoPro]         GPS Speed                       : 27.2772
[GoPro]         GPS Speed 3D                    : 26.82
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.099
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.75" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.52" E
[GoPro]         GPS Altitude                    : 902.674 m
[GoPro]         GPS Speed                       : 27.198
[GoPro]         GPS Speed 3D                    : 27.288
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.199
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.76" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.54" E
[GoPro]         GPS Altitude                    : 902.674 m
[GoPro]         GPS Speed                       : 27.5868
[GoPro]         GPS Speed 3D                    : 27.216
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.299
[GoPro]         GPSDOP                          : 1.5
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.77" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.56" E
[GoPro]         GPS Altitude                    : 902.578 m
[GoPro]         GPS Speed                       : 26.6832
[GoPro]         GPS Speed 3D                    : 27.612
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.399
[GoPro]         GPSDOP                          : 1.69
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.78" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.59" E
[GoPro]         GPS Altitude                    : 902.641 m
[GoPro]         GPS Speed                       : 26.892
[GoPro]         GPS Speed 3D                    : 26.676
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.499
[GoPro]         GPSDOP                          : 1.69
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Camera Orientation              : (Binary data 7464 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Image Orientation               : (Binary data 7766 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Gravity Vector                  : (Binary data 5524 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 106.015598
[GoPro]         Wind Processing                 : 1 25 1 24 1 23 1 22 1 21 1 20 1 19 1 18 1 17 1 16
[GoPro]         Time Stamp                      : 106.015598
[GoPro]         Microphone Wet                  : 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100
[GoPro]         Time Stamp                      : 106.015598
[GoPro]         Audio Level                     : -19 -9 -15 -5 -16 -6 -16 -6 -13 -6 -15 -6 -14 -5 -16 -7 -17 -7 -16 -8
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Time Stamp                      : 106.015738
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 107.014069
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.7734375 C
[GoPro]         Accelerometer                   : (Binary data 10444 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 107.014069
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.7734375 C
[GoPro]         Gyroscope                       : (Binary data 11423 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 107.015738
[GoPro]         Exposure Times                  : 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101 1/101
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 107.015738
[GoPro]         ISO Speeds                      : 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178 2178
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         Luma Average                    : 19 19 19 19 20 20 20 20
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         Scene Classification            : SNOW 0.370000004768372, URBA 0.0599999986588955, INDO 0.150000005960464, WATR 0.189999997615814, VEGE 0.0599999986588955, BEAC 0.170000001788139
[GoPro]         Scene Classification            : SNOW 0.370000004768372, URBA 0.0299999993294477, INDO 0.140000000596046, WATR 0.180000007152557, VEGE 0.100000001490116, BEAC 0.180000007152557
[GoPro]         Scene Classification            : SNOW 0.349999994039536, URBA 0.0599999986588955, INDO 0.159999996423721, WATR 0.170000001788139, VEGE 0.0900000035762787, BEAC 0.170000001788139
[GoPro]         Scene Classification            : SNOW 0.389999985694885, URBA 0.0599999986588955, INDO 0.200000002980232, WATR 0.170000001788139, VEGE 0.0599999986588955, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.340000003576279, URBA 0.0299999993294477, INDO 0.200000002980232, WATR 0.259999990463257, VEGE 0.0299999993294477, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.409999996423721, URBA 0.0599999986588955, INDO 0.140000000596046, WATR 0.219999998807907, VEGE 0.0299999993294477, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.340000003576279, URBA 0.0599999986588955, INDO 0.170000001788139, WATR 0.219999998807907, VEGE 0.0700000002980232, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.300000011920929, URBA 0.0799999982118607, INDO 0.159999996423721, WATR 0.219999998807907, VEGE 0.0799999982118607, BEAC 0.159999996423721
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         Prediminant Hue                 : 253 141, 214 66, 172 40
[GoPro]         Prediminant Hue                 : 214 139, 253 58, 172 44
[GoPro]         Prediminant Hue                 : 253 141, 214 59, 172 49
[GoPro]         Prediminant Hue                 : 253 153, 214 62, 172 34
[GoPro]         Prediminant Hue                 : 253 125, 214 67, 172 57
[GoPro]         Prediminant Hue                 : 253 146, 214 59, 172 40
[GoPro]         Prediminant Hue                 : 253 136, 214 58, 172 53
[GoPro]         Prediminant Hue                 : 253 124, 214 69, 172 56
[GoPro]         Time Stamp                      : 107.055738
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 107.021664
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 59' 9.80" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.61" E
[GoPro]         GPS Altitude                    : 902.623 m
[GoPro]         GPS Speed                       : 26.7732
[GoPro]         GPS Speed 3D                    : 26.892
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.599
[GoPro]         GPSDOP                          : 1.69
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.81" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.63" E
[GoPro]         GPS Altitude                    : 902.705 m
[GoPro]         GPS Speed                       : 26.6364
[GoPro]         GPS Speed 3D                    : 26.784
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.699
[GoPro]         GPSDOP                          : 1.61
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.82" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.65" E
[GoPro]         GPS Altitude                    : 902.741 m
[GoPro]         GPS Speed                       : 26.622
[GoPro]         GPS Speed 3D                    : 26.64
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.799
[GoPro]         GPSDOP                          : 1.61
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.83" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.67" E
[GoPro]         GPS Altitude                    : 903.033 m
[GoPro]         GPS Speed                       : 26.8848
[GoPro]         GPS Speed 3D                    : 26.64
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:44.899
[GoPro]         GPSDOP                          : 1.61
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.84" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.70" E
[GoPro]         GPS Altitude                    : 903.268 m
[GoPro]         GPS Speed                       : 26.478
[GoPro]         GPS Speed 3D                    : 26.928
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:45.000
[GoPro]         GPSDOP                          : 1.61
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.85" N
[GoPro]         GPS Longitude                   : 77 deg 43' 50.72" E
[GoPro]         GPS Altitude                    : 903.405 m
[GoPro]         GPS Speed                       : 25.5708
[GoPro]         GPS Speed 3D                    : 26.532
[GoPro]         GPS Date Time                   : 2026:06:06 14:55:45.099
[GoPro]         GPSDOP                          : 1.56
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 59' 9.86" N
