[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Track Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 0:01:31
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 1920
[QuickTime]     Image Height                    : 1080
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:27 04:50:07
[QuickTime]     Media Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:01:31
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 1920
[QuickTime]     Source Image Height             : 1080
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:27 04:50:07
[QuickTime]     Track Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 0:01:31
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:27 04:50:07
[QuickTime]     Media Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 0:01:31
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:27 04:50:07
[QuickTime]     Track Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 0:01:31
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:27 04:50:07
[QuickTime]     Media Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:01:31
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:27 04:50:07
[QuickTime]     Track Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:01:31
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:27 04:50:07
[QuickTime]     Media Modify Date               : 2026:05:27 04:50:07
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:01:31
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:51
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:52
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:53
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:54
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:55
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:56
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:57
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:58
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:59
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:00
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:01
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:02
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:03
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:04
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:05
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:06
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:07
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:08
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:09
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:10
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:11
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:12
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:13
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:14
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:15
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:16
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:17
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:18
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:19
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:20
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:21
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:22
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:23
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:24
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:25
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:26
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:27
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:28
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:29
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:30
[QuickTime]     Sample Duration                 : 0.63 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.016517
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 36.490234375 C
[GoPro]         Accelerometer                   : (Binary data 10139 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.016517
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 36.490234375 C
[GoPro]         Gyroscope                       : (Binary data 11329 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Exposure Times                  : 1/424 1/425 1/426 1/428 1/432 1/434 1/437 1/439 1/442 1/444 1/447 1/449 1/451 1/454 1/457 1/460 1/463 1/467 1/470 1/474 1/477 1/482 1/487 1/492 1/498
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Luma Average                    : 125 131 131 132 134 136 132 133
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.25, INDO 0.100000001490116, WATR 0.119999997317791, VEGE 0.360000014305115, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.209999993443489, URBA 0.239999994635582, INDO 0.0900000035762787, WATR 0.100000001490116, VEGE 0.349999994039536, BEAC 0.00999999977648258
[GoPro]         Scene Classification            : SNOW 0.219999998807907, URBA 0.259999990463257, INDO 0.0299999993294477, WATR 0.180000007152557, VEGE 0.28999999165535, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.189999997615814, INDO 0.0599999986588955, WATR 0.170000001788139, VEGE 0.310000002384186, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.200000002980232, INDO 0.0500000007450581, WATR 0.189999997615814, VEGE 0.310000002384186, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.25, URBA 0.219999998807907, INDO 0.0799999982118607, WATR 0.140000000596046, VEGE 0.270000010728836, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.280000001192093, URBA 0.180000007152557, INDO 0.129999995231628, WATR 0.100000001490116, VEGE 0.25, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.239999994635582, URBA 0.189999997615814, INDO 0.119999997317791, WATR 0.0500000007450581, VEGE 0.330000013113022, BEAC 0.0700000002980232
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Prediminant Hue                 : 172 155, 86 60, 188 20
[GoPro]         Prediminant Hue                 : 172 108, 86 68, 188 45
[GoPro]         Prediminant Hue                 : 172 88, 86 61, 188 56
[GoPro]         Prediminant Hue                 : 172 88, 86 56, 188 48
[GoPro]         Prediminant Hue                 : 172 91, 42 59, 86 41
[GoPro]         Prediminant Hue                 : 172 90, 42 79, 86 29
[GoPro]         Prediminant Hue                 : 172 119, 43 60, 86 29
[GoPro]         Prediminant Hue                 : 172 126, 86 49, 43 35
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.076487
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 57' 33.83" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.10" E
[GoPro]         GPS Altitude                    : 907.989 m
[GoPro]         GPS Speed                       : 3.4776
[GoPro]         GPS Speed 3D                    : 8.784
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.300
[GoPro]         GPSDOP                          : 1.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.83" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.11" E
[GoPro]         GPS Altitude                    : 907.934 m
[GoPro]         GPS Speed                       : 2.5128
[GoPro]         GPS Speed 3D                    : 9.216
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.400
[GoPro]         GPSDOP                          : 1.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.83" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.10" E
[GoPro]         GPS Altitude                    : 907.065 m
[GoPro]         GPS Speed                       : 4.374
[GoPro]         GPS Speed 3D                    : 9.144
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.500
[GoPro]         GPSDOP                          : 1.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.82" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.09" E
[GoPro]         GPS Altitude                    : 906.18 m
[GoPro]         GPS Speed                       : 3.1896
[GoPro]         GPS Speed 3D                    : 9.792
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.600
[GoPro]         GPSDOP                          : 1.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.82" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.08" E
[GoPro]         GPS Altitude                    : 905.893 m
[GoPro]         GPS Speed                       : 3.9024
[GoPro]         GPS Speed 3D                    : 9.432
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.700
[GoPro]         GPSDOP                          : 1.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.83" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.08" E
[GoPro]         GPS Altitude                    : 905.813 m
[GoPro]         GPS Speed                       : 4.7016
[GoPro]         GPS Speed 3D                    : 9.576
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.800
[GoPro]         GPSDOP                          : 1.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.82" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.07" E
[GoPro]         GPS Altitude                    : 905.537 m
[GoPro]         GPS Speed                       : 5.1048
[GoPro]         GPS Speed 3D                    : 10.008
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:12.900
[GoPro]         GPSDOP                          : 1.89
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.83" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.06" E
[GoPro]         GPS Altitude                    : 905.184 m
[GoPro]         GPS Speed                       : 4.5072
[GoPro]         GPS Speed 3D                    : 10.26
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:13.000
[GoPro]         GPSDOP                          : 1.89
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 57' 33.84" N
[GoPro]         GPS Longitude                   : 77 deg 33' 33.05" E
[GoPro]         GPS Altitude                    : 904.987 m
[GoPro]         GPS Speed                       : 6.0552
[GoPro]         GPS Speed 3D                    : 9.972
[GoPro]         GPS Date Time                   : 2026:05:27 04:21:13.100
[GoPro]         GPSDOP                          : 1.79
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Camera Orientation              : (Binary data 7751 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Image Orientation               : (Binary data 7661 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Gravity Vector                  : (Binary data 5362 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115483
[GoPro]         Wind Processing                 : 0 0 1 86 1 80 1 74 1 68 1 63 1 58 1 53 1 49
[GoPro]         Time Stamp                      : 0.115483
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115483
[GoPro]         Audio Level                     : -128 -128 -16 -7 -16 -9 -16 -7 -16 -7 -18 -9 -16 -9 -17 -5 -16 -6
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Time Stamp                      : 0.015623
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.01689
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 36.892578125 C
[GoPro]         Accelerometer                   : (Binary data 10110 bytes, use -b option to extract)
