[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Time Zone                       : +05:00
[QuickTime]     Digital Zoom Amount             : 1
[QuickTime]     Control Level                   : Pro
[QuickTime]     Power Profile                   : PERFORMANCE
[QuickTime]     Orientation Data Present        : Yes
[QuickTime]     Classification Data Present     : Yes
[QuickTime]     Protune ISO Mode                : AUTO
[QuickTime]     Device Name                     : Large FOV
[QuickTime]     Auto Boost Score                : 0
[QuickTime]     Diagonal Field Of View          : 167.620101928711
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 2.28681349754333 -0.373669177293777 -0.17528335750103 0.202891543507576 -0.0642133876681328 -0.0158092919737101
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Small FOV
[QuickTime]     Auto Boost Score                : 1
[QuickTime]     Diagonal Field Of View          : 143.90315246582
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 1.83919095993042 0.108720824122429 -0.681066572666168 0.369176685810089 -1.12308911628077e-13 4.77907237438416e-14
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Highlights
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 05:06:06
[QuickTime]     Track Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 4.67 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 1920
[QuickTime]     Image Height                    : 1080
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 05:06:06
[QuickTime]     Media Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 4.67 s
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 1920
[QuickTime]     Source Image Height             : 1080
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 05:06:06
[QuickTime]     Track Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 4.67 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 05:06:06
[QuickTime]     Media Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 4.67 s
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 05:06:06
[QuickTime]     Track Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 4.67 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 05:06:06
[QuickTime]     Media Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 4.67 s
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 05:06:06
[QuickTime]     Track Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 4.67 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 05:06:06
[QuickTime]     Media Modify Date               : 2026:05:29 05:06:06
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 4.67 s
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 0.67 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.01459
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.56640625 C
[GoPro]         Accelerometer                   : (Binary data 10058 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.01459
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.56640625 C
[GoPro]         Gyroscope                       : (Binary data 11606 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Exposure Times                  : 1/761 1/844 1/968 1/1059 1/1147 1/1212 1/1277 1/1330 1/1388 1/1440 1/1496 1/1556 1/1609 1/1679 1/1740 1/1805 1/1858 1/1913 1/1972 1/2035 1/2102 1/2149 1/2223 1/2276 1/2331
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Luma Average                    : 163 157 153 150 150 148 146 144
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.180000007152557, INDO 0.0900000035762787, WATR 0.189999997615814, VEGE 0.360000014305115, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.150000005960464, INDO 0.0500000007450581, WATR 0.200000002980232, VEGE 0.379999995231628, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.170000001788139, INDO 0.0500000007450581, WATR 0.230000004172325, VEGE 0.370000004768372, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.170000001788139, INDO 0.0599999986588955, WATR 0.129999995231628, VEGE 0.529999971389771, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.129999995231628, INDO 0.0599999986588955, WATR 0.109999999403954, VEGE 0.569999992847443, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.0900000035762787, INDO 0.0500000007450581, WATR 0.230000004172325, VEGE 0.479999989271164, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.0799999982118607, INDO 0.0500000007450581, WATR 0.170000001788139, VEGE 0.5, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.119999997317791, INDO 0.0299999993294477, WATR 0.180000007152557, VEGE 0.519999980926514, BEAC 0.0700000002980232
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Prediminant Hue                 : 86 112, 43 65, 125 40
[GoPro]         Prediminant Hue                 : 44 133, 49 37, 125 28
[GoPro]         Prediminant Hue                 : 44 138, 172 36, 49 28
[GoPro]         Prediminant Hue                 : 44 95, 172 75, 125 32
[GoPro]         Prediminant Hue                 : 125 76, 44 76, 172 49
[GoPro]         Prediminant Hue                 : 125 117, 44 59, 172 29
[GoPro]         Prediminant Hue                 : 125 110, 172 53, 44 36
[GoPro]         Prediminant Hue                 : 125 110, 172 42, 86 34
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.050118
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.218 m
[GoPro]         GPS Speed                       : 0.2412
[GoPro]         GPS Speed 3D                    : 0.504
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:11.700
[GoPro]         GPSDOP                          : 1.04
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.24 m
[GoPro]         GPS Speed                       : 0.2268
[GoPro]         GPS Speed 3D                    : 0.252
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:11.800
[GoPro]         GPSDOP                          : 1.04
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.276 m
[GoPro]         GPS Speed                       : 0.1836
[GoPro]         GPS Speed 3D                    : 0.216
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:11.900
[GoPro]         GPSDOP                          : 0.96
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.303 m
[GoPro]         GPS Speed                       : 0.3996
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.000
[GoPro]         GPSDOP                          : 0.96
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.319 m
[GoPro]         GPS Speed                       : 1.1736
[GoPro]         GPS Speed 3D                    : 0.396
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.100
[GoPro]         GPSDOP                          : 0.98
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.372 m
[GoPro]         GPS Speed                       : 0.324
[GoPro]         GPS Speed 3D                    : 1.188
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.200
[GoPro]         GPSDOP                          : 0.92
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.395 m
[GoPro]         GPS Speed                       : 0.5256
[GoPro]         GPS Speed 3D                    : 0.324
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.300
[GoPro]         GPSDOP                          : 0.93
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.411 m
[GoPro]         GPS Speed                       : 0.5436
[GoPro]         GPS Speed 3D                    : 0.54
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.400
[GoPro]         GPSDOP                          : 0.99
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.426 m
[GoPro]         GPS Speed                       : 1.1232
[GoPro]         GPS Speed 3D                    : 0.54
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.500
[GoPro]         GPSDOP                          : 1.02
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.60" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.438 m
[GoPro]         GPS Speed                       : 1.062
[GoPro]         GPS Speed 3D                    : 1.116
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.600
[GoPro]         GPSDOP                          : 0.98
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Camera Orientation              : (Binary data 7834 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Image Orientation               : (Binary data 7888 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Gravity Vector                  : (Binary data 5365 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115469
[GoPro]         Wind Processing                 : 0 0 1 55 1 55 1 54 1 52 1 49 1 45 1 42 1 39
[GoPro]         Time Stamp                      : 0.115469
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115469
[GoPro]         Audio Level                     : -128 -128 -19 -9 -17 -5 -14 -8 -16 -9 -15 -9 -15 -9 -14 -7 -14 -9
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Time Stamp                      : 0.015609
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.015385
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.68359375 C
[GoPro]         Accelerometer                   : (Binary data 10111 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015385
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.68359375 C
[GoPro]         Gyroscope                       : (Binary data 11237 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015609
[GoPro]         Exposure Times                  : 1/2360 1/2419 1/2450 1/2482 1/2514 1/2514 1/2548 1/2548 1/2582 1/2582 1/2582 1/2582 1/2582 1/2582 1/2582 1/2582 1/2582 1/2582 1/2548 1/2548 1/2514 1/2514 1/2482 1/2482 1/2450
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015609
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         Luma Average                    : 141 136 132 127 122 117 116 115 117
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.119999997317791, INDO 0.0199999995529652, WATR 0.150000005960464, VEGE 0.550000011920929, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.0799999982118607, INDO 0.100000001490116, WATR 0.129999995231628, VEGE 0.560000002384186, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.109999999403954, INDO 0.0299999993294477, WATR 0.170000001788139, VEGE 0.529999971389771, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.100000001490116, INDO 0.0900000035762787, WATR 0.109999999403954, VEGE 0.469999998807907, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.150000005960464, INDO 0.0900000035762787, WATR 0.109999999403954, VEGE 0.490000009536743, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.259999990463257, INDO 0.0700000002980232, WATR 0.100000001490116, VEGE 0.430000007152557, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.209999993443489, INDO 0.0900000035762787, WATR 0.150000005960464, VEGE 0.360000014305115, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.25, INDO 0.109999999403954, WATR 0.119999997317791, VEGE 0.349999994039536, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.219999998807907, INDO 0.150000005960464, WATR 0.0799999982118607, VEGE 0.319999992847443, BEAC 0.150000005960464
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         Prediminant Hue                 : 172 92, 125 84, 43 28
[GoPro]         Prediminant Hue                 : 172 142, 125 42, 182 22
[GoPro]         Prediminant Hue                 : 172 201, 125 16, 182 13
[GoPro]         Prediminant Hue                 : 172 226, 182 8, 125 8
[GoPro]         Prediminant Hue                 : 172 234, 86 4, 44 4
[GoPro]         Prediminant Hue                 : 172 233, 86 7, 43 3
[GoPro]         Prediminant Hue                 : 172 220, 86 11, 43 9
[GoPro]         Prediminant Hue                 : 172 197, 49 14, 86 12
[GoPro]         Prediminant Hue                 : 172 171, 49 29, 160 21
[GoPro]         Time Stamp                      : 0.975609
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 1.026102
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 44' 13.61" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.469 m
[GoPro]         GPS Speed                       : 1.2708
[GoPro]         GPS Speed 3D                    : 1.08
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.700
[GoPro]         GPSDOP                          : 0.99
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.61" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.88" E
[GoPro]         GPS Altitude                    : 904.496 m
[GoPro]         GPS Speed                       : 1.2852
[GoPro]         GPS Speed 3D                    : 1.26
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.800
[GoPro]         GPSDOP                          : 0.99
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.61" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.89" E
[GoPro]         GPS Altitude                    : 904.534 m
[GoPro]         GPS Speed                       : 1.8252
[GoPro]         GPS Speed 3D                    : 1.296
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:12.900
[GoPro]         GPSDOP                          : 0.98
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.61" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.89" E
[GoPro]         GPS Altitude                    : 904.565 m
[GoPro]         GPS Speed                       : 3.096
[GoPro]         GPS Speed 3D                    : 1.836
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:13.000
[GoPro]         GPSDOP                          : 0.98
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.61" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.89" E
[GoPro]         GPS Altitude                    : 904.563 m
[GoPro]         GPS Speed                       : 2.826
[GoPro]         GPS Speed 3D                    : 3.096
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:13.100
[GoPro]         GPSDOP                          : 0.98
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.62" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.89" E
[GoPro]         GPS Altitude                    : 904.615 m
[GoPro]         GPS Speed                       : 4.716
[GoPro]         GPS Speed 3D                    : 2.844
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:13.200
[GoPro]         GPSDOP                          : 0.98
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.62" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.90" E
[GoPro]         GPS Altitude                    : 904.609 m
[GoPro]         GPS Speed                       : 5.0544
[GoPro]         GPS Speed 3D                    : 4.716
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:13.300
[GoPro]         GPSDOP                          : 1.01
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.62" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.90" E
[GoPro]         GPS Altitude                    : 904.629 m
[GoPro]         GPS Speed                       : 5.8788
[GoPro]         GPS Speed 3D                    : 5.04
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:13.400
[GoPro]         GPSDOP                          : 1.01
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 44' 13.63" N
[GoPro]         GPS Longitude                   : 77 deg 43' 55.90" E
[GoPro]         GPS Altitude                    : 904.62 m
[GoPro]         GPS Speed                       : 6.894
[GoPro]         GPS Speed 3D                    : 5.868
[GoPro]         GPS Date Time                   : 2026:05:29 04:37:13.500
[GoPro]         GPSDOP                          : 1.01
