[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:28 05:02:39
[QuickTime]     Track Modify Date               : 2026:05:28 05:02:39
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:01:04
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:28 05:02:39
[QuickTime]     Media Modify Date               : 2026:05:28 05:02:39
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:01:04
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:51
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:52
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:53
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:54
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:55
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:56
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:57
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:58
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:59
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:00
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:01
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:02
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:03
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:01:04
[QuickTime]     Sample Duration                 : 0.43 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1088.016832
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 53.78515625 C
[GoPro]         Accelerometer                   : (Binary data 10053 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1088.016832
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 53.78515625 C
[GoPro]         Gyroscope                       : (Binary data 11239 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Exposure Times                  : 1/2548 1/2548 1/2548 1/2548 1/2514 1/2514 1/2482 1/2482 1/2482 1/2482 1/2482 1/2482 1/2482 1/2482 1/2482 1/2482 1/2450 1/2450 1/2450 1/2450 1/2450 1/2450 1/2419 1/2419 1/2419
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         Luma Average                    : 123 118 118 117 116 115 119 119
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.119999997317791, INDO 0.0299999993294477, WATR 0.100000001490116, VEGE 0.610000014305115, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.150000005960464, INDO 0.0500000007450581, WATR 0.0399999991059303, VEGE 0.600000023841858, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.129999995231628, INDO 0.0700000002980232, WATR 0.0599999986588955, VEGE 0.610000014305115, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.140000000596046, INDO 0.0700000002980232, WATR 0.0799999982118607, VEGE 0.560000002384186, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.150000005960464, INDO 0.0700000002980232, WATR 0.109999999403954, VEGE 0.550000011920929, BEAC 0.00999999977648258
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.140000000596046, INDO 0.0399999991059303, WATR 0.0799999982118607, VEGE 0.560000002384186, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.150000005960464, INDO 0.0599999986588955, WATR 0.0700000002980232, VEGE 0.569999992847443, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.129999995231628, INDO 0.0599999986588955, WATR 0.0900000035762787, VEGE 0.610000014305115, BEAC 0.0199999995529652
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         Prediminant Hue                 : 172 92, 214 61, 58 33
[GoPro]         Prediminant Hue                 : 172 109, 253 32, 58 31
[GoPro]         Prediminant Hue                 : 172 110, 125 48, 86 32
[GoPro]         Prediminant Hue                 : 172 102, 125 53, 86 36
[GoPro]         Prediminant Hue                 : 172 87, 125 52, 86 33
[GoPro]         Prediminant Hue                 : 172 82, 125 50, 253 41
[GoPro]         Prediminant Hue                 : 253 65, 172 64, 125 48
[GoPro]         Prediminant Hue                 : 172 102, 253 45, 125 39
[GoPro]         Time Stamp                      : 1088.055627
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 1087.957248
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 56' 10.44" N
[GoPro]         GPS Longitude                   : 77 deg 26' 18.03" E
[GoPro]         GPS Altitude                    : 806.843 m
[GoPro]         GPS Speed                       : 33.3684
[GoPro]         GPS Speed 3D                    : 32.364
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:51.600
[GoPro]         GPSDOP                          : 1.48
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.42" N
[GoPro]         GPS Longitude                   : 77 deg 26' 18.01" E
[GoPro]         GPS Altitude                    : 806.838 m
[GoPro]         GPS Speed                       : 33.084
[GoPro]         GPS Speed 3D                    : 33.408
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:51.700
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.40" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.99" E
[GoPro]         GPS Altitude                    : 806.776 m
[GoPro]         GPS Speed                       : 33.4944
[GoPro]         GPS Speed 3D                    : 33.12
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:51.800
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.37" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.97" E
[GoPro]         GPS Altitude                    : 806.757 m
[GoPro]         GPS Speed                       : 33.1524
[GoPro]         GPS Speed 3D                    : 33.516
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:51.900
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.35" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.95" E
[GoPro]         GPS Altitude                    : 806.698 m
[GoPro]         GPS Speed                       : 33.8472
[GoPro]         GPS Speed 3D                    : 33.192
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.000
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.33" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.93" E
[GoPro]         GPS Altitude                    : 806.682 m
[GoPro]         GPS Speed                       : 33.8544
[GoPro]         GPS Speed 3D                    : 33.876
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.100
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.30" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.90" E
[GoPro]         GPS Altitude                    : 806.682 m
[GoPro]         GPS Speed                       : 34.0092
[GoPro]         GPS Speed 3D                    : 33.912
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.200
[GoPro]         GPSDOP                          : 1.44
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.28" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.88" E
[GoPro]         GPS Altitude                    : 806.7 m
[GoPro]         GPS Speed                       : 34.074
[GoPro]         GPS Speed 3D                    : 34.056
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.300
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.25" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.86" E
[GoPro]         GPS Altitude                    : 806.744 m
[GoPro]         GPS Speed                       : 34.4772
[GoPro]         GPS Speed 3D                    : 34.128
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.400
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.23" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.84" E
[GoPro]         GPS Altitude                    : 806.705 m
[GoPro]         GPS Speed                       : 34.3296
[GoPro]         GPS Speed 3D                    : 34.524
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.500
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 10.20" N
[GoPro]         GPS Longitude                   : 77 deg 26' 17.82" E
[GoPro]         GPS Altitude                    : 806.591 m
[GoPro]         GPS Speed                       : 34.6896
[GoPro]         GPS Speed 3D                    : 34.38
[GoPro]         GPS Date Time                   : 2026:05:28 04:51:52.600
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Camera Orientation              : (Binary data 7375 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Image Orientation               : (Binary data 7800 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Gravity Vector                  : (Binary data 5349 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1088.015487
[GoPro]         Wind Processing                 : 1 94 1 95 1 96 1 96 1 96 1 95 1 95 1 95 1 96 1 96
[GoPro]         Time Stamp                      : 1088.015487
[GoPro]         Microphone Wet                  : 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 1088.015487
[GoPro]         Audio Level                     : -17 -7 -16 -6 -15 -5 -16 -5 -18 -7 -18 -8 -16 -7 -18 -6 -17 -6 -16 -6
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Time Stamp                      : 1088.015627
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1089.017802
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 53.755859375 C
[GoPro]         Accelerometer                   : (Binary data 10020 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1089.017802
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 53.755859375 C
[GoPro]         Gyroscope                       : (Binary data 11470 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         Exposure Times                  : 1/2419 1/2419 1/2419 1/2389 1/2389 1/2389 1/2360 1/2360 1/2360 1/2331 1/2331 1/2331 1/2303 1/2303 1/2276 1/2276 1/2249 1/2223 1/2198 1/2173 1/2149 1/2125 1/2102 1/2079 1/2079
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         Luma Average                    : 121 119 118 116 115 113 110 111
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 1089.015627
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.150000005960464, INDO 0.0799999982118607, WATR 0.0900000035762787, VEGE 0.529999971389771, BEAC 0.00999999977648258
