[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 0.62 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.015885
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.640625 C
[GoPro]         Accelerometer                   : (Binary data 10218 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015885
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.640625 C
[GoPro]         Gyroscope                       : (Binary data 10764 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Exposure Times                  : 1/879 1/879 1/871 1/944 1/993 1/1041 1/1036 1/1030 1/1014 1/993 1/973 1/944 1/908 1/863 1/809 1/746 1/685 1/625 1/597 1/585 1/573 1/564 1/559 1/553 1/543
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         ISO Speeds                      : 100 100 100 109 117 126 129 132 134 136 137 137 136 132 127 120 112 103 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Luma Average                    : 113 105 97 94 96 102 104 108
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Scene Classification            : SNOW 0.280000001192093, URBA 0.230000004172325, INDO 0.159999996423721, WATR 0.119999997317791, VEGE 0.0599999986588955, BEAC 0.150000005960464
[GoPro]         Scene Classification            : SNOW 0.239999994635582, URBA 0.230000004172325, INDO 0.180000007152557, WATR 0.0900000035762787, VEGE 0.140000000596046, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.230000004172325, INDO 0.310000002384186, WATR 0.0700000002980232, VEGE 0.129999995231628, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.259999990463257, INDO 0.25, WATR 0.119999997317791, VEGE 0.159999996423721, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.349999994039536, INDO 0.219999998807907, WATR 0.109999999403954, VEGE 0.119999997317791, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.349999994039536, INDO 0.259999990463257, WATR 0.00999999977648258, VEGE 0.189999997615814, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.319999992847443, INDO 0.209999993443489, WATR 0.109999999403954, VEGE 0.170000001788139, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.280000001192093, INDO 0.230000004172325, WATR 0.119999997317791, VEGE 0.180000007152557, BEAC 0.0700000002980232
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Prediminant Hue                 : 188 86, 172 80, 86 31
[GoPro]         Prediminant Hue                 : 172 146, 188 54, 86 21
[GoPro]         Prediminant Hue                 : 172 201, 19 14, 188 10
[GoPro]         Prediminant Hue                 : 172 169, 253 17, 214 15
[GoPro]         Prediminant Hue                 : 172 173, 19 16, 43 10
[GoPro]         Prediminant Hue                 : 172 135, 19 27, 43 23
[GoPro]         Prediminant Hue                 : 172 112, 42 40, 214 23
[GoPro]         Prediminant Hue                 : 172 115, 42 58, 20 21
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.097136
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.57" E
[GoPro]         GPS Altitude                    : 798.861 m
[GoPro]         GPS Speed                       : 0.7812
[GoPro]         GPS Speed 3D                    : 0.288
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.200
[GoPro]         GPSDOP                          : 1.57
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.57" E
[GoPro]         GPS Altitude                    : 798.893 m
[GoPro]         GPS Speed                       : 0.1476
[GoPro]         GPS Speed 3D                    : 0.936
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.300
[GoPro]         GPSDOP                          : 1.57
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.902 m
[GoPro]         GPS Speed                       : 1.404
[GoPro]         GPS Speed 3D                    : 0.504
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.400
[GoPro]         GPSDOP                          : 1.57
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.932 m
[GoPro]         GPS Speed                       : 1.3752
[GoPro]         GPS Speed 3D                    : 1.476
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.500
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.889 m
[GoPro]         GPS Speed                       : 0.9432
[GoPro]         GPS Speed 3D                    : 1.404
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.600
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.829 m
[GoPro]         GPS Speed                       : 0.7776
[GoPro]         GPS Speed 3D                    : 1.044
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.700
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.873 m
[GoPro]         GPS Speed                       : 0.3312
[GoPro]         GPS Speed 3D                    : 0.972
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.800
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.852 m
[GoPro]         GPS Speed                       : 1.08
[GoPro]         GPS Speed 3D                    : 0.576
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:16.900
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.818 m
[GoPro]         GPS Speed                       : 0.3564
[GoPro]         GPS Speed 3D                    : 1.188
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:17.000
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Camera Orientation              : (Binary data 7346 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Image Orientation               : (Binary data 7745 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Gravity Vector                  : (Binary data 5463 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115474
[GoPro]         Wind Processing                 : 0 0 1 51 1 50 1 48 1 45 1 42 1 40 1 37 1 35
[GoPro]         Time Stamp                      : 0.115474
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115474
[GoPro]         Audio Level                     : -128 -128 -33 -25 -36 -28 -36 -26 -34 -19 -37 -27 -37 -29 -37 -27 -43 -32
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.016855
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.775390625 C
[GoPro]         Accelerometer                   : (Binary data 10092 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.016855
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 54.775390625 C
[GoPro]         Gyroscope                       : (Binary data 11509 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015614
[GoPro]         Exposure Times                  : 1/533 1/524 1/520 1/516 1/513 1/509 1/506 1/502 1/500 1/498 1/497 1/496 1/496 1/496 1/496 1/496 1/496 1/496 1/496 1/494 1/494 1/497 1/505 1/516 1/526
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015614
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Luma Average                    : 109 117 121 122 124 126 122 128 132
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.370000004768372, INDO 0.200000002980232, WATR 0.129999995231628, VEGE 0.189999997615814, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.280000001192093, INDO 0.140000000596046, WATR 0.170000001788139, VEGE 0.239999994635582, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0299999993294477, URBA 0.300000011920929, INDO 0.239999994635582, WATR 0.150000005960464, VEGE 0.230000004172325, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.300000011920929, INDO 0.219999998807907, WATR 0.119999997317791, VEGE 0.25, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.25, INDO 0.150000005960464, WATR 0.129999995231628, VEGE 0.330000013113022, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.259999990463257, INDO 0.159999996423721, WATR 0.159999996423721, VEGE 0.349999994039536, BEAC 0.00999999977648258
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.319999992847443, INDO 0.180000007152557, WATR 0.180000007152557, VEGE 0.219999998807907, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.270000010728836, INDO 0.150000005960464, WATR 0.189999997615814, VEGE 0.259999990463257, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.28999999165535, INDO 0.129999995231628, WATR 0.109999999403954, VEGE 0.389999985694885, BEAC 0.0299999993294477
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Prediminant Hue                 : 42 84, 172 79, 214 20
[GoPro]         Prediminant Hue                 : 42 105, 125 33, 172 24
[GoPro]         Prediminant Hue                 : 42 130, 49 31, 125 29
[GoPro]         Prediminant Hue                 : 42 124, 125 42, 49 23
[GoPro]         Prediminant Hue                 : 42 122, 125 44, 49 30
[GoPro]         Prediminant Hue                 : 42 114, 125 47, 49 31
[GoPro]         Prediminant Hue                 : 42 102, 125 51, 49 29
[GoPro]         Prediminant Hue                 : 125 76, 43 68, 86 49
[GoPro]         Prediminant Hue                 : 125 82, 86 71, 43 42
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Face Detected                   : 4 16 0 26179 50546 9557 14988 0 99
[GoPro]         Face Detected                   : 4 32 1 0.360402838178073 0.776836804760815 0.148943312733654 0.223147936217288 0 91
[GoPro]         Time Stamp                      : 0.996042
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 53' 30.71" N
[GoPro]         GPS Longitude                   : 77 deg 25' 15.58" E
[GoPro]         GPS Altitude                    : 798.791 m
[GoPro]         GPS Speed                       : 0.4932
[GoPro]         GPS Speed 3D                    : 0.648
[GoPro]         GPS Date Time                   : 2026:06:01 07:58:17.100
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
