[ExifTool]      ExifTool Version Number         : 13.25
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 9.70" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.63" E
[GoPro]         GPS Altitude                    : 775.534 m
[GoPro]         GPS Speed                       : 61.9956
[GoPro]         GPS Speed 3D                    : 61.092
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.199
[GoPro]         GPSDOP                          : 1.23
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 9.75" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.64" E
[GoPro]         GPS Altitude                    : 775.623 m
[GoPro]         GPS Speed                       : 60.3576
[GoPro]         GPS Speed 3D                    : 62.064
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.299
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 9.81" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.65" E
[GoPro]         GPS Altitude                    : 775.693 m
[GoPro]         GPS Speed                       : 61.74
[GoPro]         GPS Speed 3D                    : 60.408
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.399
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 9.86" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.66" E
[GoPro]         GPS Altitude                    : 775.696 m
[GoPro]         GPS Speed                       : 62.0388
[GoPro]         GPS Speed 3D                    : 61.812
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.499
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 9.92" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.67" E
[GoPro]         GPS Altitude                    : 775.761 m
[GoPro]         GPS Speed                       : 61.614
[GoPro]         GPS Speed 3D                    : 62.1
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.599
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 9.97" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.68" E
[GoPro]         GPS Altitude                    : 775.814 m
[GoPro]         GPS Speed                       : 62.0352
[GoPro]         GPS Speed 3D                    : 61.668
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.699
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.03" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.69" E
[GoPro]         GPS Altitude                    : 775.865 m
[GoPro]         GPS Speed                       : 61.4196
[GoPro]         GPS Speed 3D                    : 62.064
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.799
[GoPro]         GPSDOP                          : 1.32
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Camera Orientation              : (Binary data 7426 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Image Orientation               : (Binary data 7705 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Gravity Vector                  : (Binary data 5395 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 42.015542
[GoPro]         Wind Processing                 : 1 97 1 97 1 96 1 96 1 96 1 96 1 95 1 95 1 95 1 96
[GoPro]         Time Stamp                      : 42.015542
[GoPro]         Microphone Wet                  : 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 42.015542
[GoPro]         Audio Level                     : -16 -5 -17 -5 -17 -5 -18 -8 -16 -5 -16 -6 -16 -5 -16 -7 -17 -7 -17 -7
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Time Stamp                      : 42.015682
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 43.016318
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 45.873046875 C
[GoPro]         Accelerometer                   : (Binary data 10300 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 43.016318
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 45.873046875 C
[GoPro]         Gyroscope                       : (Binary data 11369 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Exposure Times                  : 1/2582 1/2582 1/2617 1/2617 1/2653 1/2653 1/2691 1/2691 1/2729 1/2729 1/2729 1/2729 1/2729 1/2729 1/2729 1/2729 1/2729 1/2729 1/2691 1/2691 1/2691 1/2653 1/2617 1/2582 1/2548
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         Luma Average                    : 129 127 125 123 121 119 119 118 118
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.189999997615814, INDO 0.0700000002980232, WATR 0.0700000002980232, VEGE 0.449999988079071, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.219999998807907, URBA 0.180000007152557, INDO 0.0700000002980232, WATR 0.0399999991059303, VEGE 0.419999986886978, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.270000010728836, URBA 0.180000007152557, INDO 0.0500000007450581, WATR 0.0900000035762787, VEGE 0.379999995231628, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.200000002980232, INDO 0.100000001490116, WATR 0.0199999995529652, VEGE 0.46000000834465, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.200000002980232, INDO 0.0399999991059303, WATR 0.0700000002980232, VEGE 0.409999996423721, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.159999996423721, INDO 0.0599999986588955, WATR 0.0399999991059303, VEGE 0.46000000834465, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.230000004172325, URBA 0.259999990463257, INDO 0.0299999993294477, WATR 0.109999999403954, VEGE 0.310000002384186, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.170000001788139, INDO 0.0700000002980232, WATR 0.0900000035762787, VEGE 0.490000009536743, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.25, URBA 0.140000000596046, INDO 0.0299999993294477, WATR 0.0799999982118607, VEGE 0.46000000834465, BEAC 0.0399999991059303
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         Prediminant Hue                 : 125 142, 86 91, 172 16
[GoPro]         Prediminant Hue                 : 125 141, 86 88, 172 17
[GoPro]         Prediminant Hue                 : 125 145, 86 82, 172 17
[GoPro]         Prediminant Hue                 : 125 135, 86 81, 172 25
[GoPro]         Prediminant Hue                 : 125 121, 86 81, 172 34
[GoPro]         Prediminant Hue                 : 125 113, 86 75, 172 38
[GoPro]         Prediminant Hue                 : 125 110, 86 62, 172 40
[GoPro]         Prediminant Hue                 : 86 78, 125 67, 172 49
[GoPro]         Prediminant Hue                 : 125 134, 172 49, 214 34
[GoPro]         Time Stamp                      : 42.975682
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 43.000792
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 51' 10.08" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.70" E
[GoPro]         GPS Altitude                    : 775.97 m
[GoPro]         GPS Speed                       : 60.8508
[GoPro]         GPS Speed 3D                    : 61.452
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:16.899
[GoPro]         GPSDOP                          : 1.32
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.14" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.71" E
[GoPro]         GPS Altitude                    : 775.961 m
[GoPro]         GPS Speed                       : 61.6068
[GoPro]         GPS Speed 3D                    : 60.912
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.000
[GoPro]         GPSDOP                          : 1.32
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.19" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.72" E
[GoPro]         GPS Altitude                    : 776.133 m
[GoPro]         GPS Speed                       : 61.8084
[GoPro]         GPS Speed 3D                    : 61.632
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.099
[GoPro]         GPSDOP                          : 1.32
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.25" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.73" E
[GoPro]         GPS Altitude                    : 776.223 m
[GoPro]         GPS Speed                       : 61.9164
[GoPro]         GPS Speed 3D                    : 61.848
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.199
[GoPro]         GPSDOP                          : 1.32
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.30" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.74" E
[GoPro]         GPS Altitude                    : 776.302 m
[GoPro]         GPS Speed                       : 61.4916
[GoPro]         GPS Speed 3D                    : 61.956
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.299
[GoPro]         GPSDOP                          : 1.32
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.36" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.75" E
[GoPro]         GPS Altitude                    : 776.399 m
[GoPro]         GPS Speed                       : 61.4448
[GoPro]         GPS Speed 3D                    : 61.56
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.399
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.41" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.76" E
[GoPro]         GPS Altitude                    : 776.474 m
[GoPro]         GPS Speed                       : 61.8516
[GoPro]         GPS Speed 3D                    : 61.488
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.499
[GoPro]         GPSDOP                          : 1.31
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.47" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.77" E
[GoPro]         GPS Altitude                    : 776.546 m
[GoPro]         GPS Speed                       : 62.1072
[GoPro]         GPS Speed 3D                    : 61.92
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.599
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.52" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.78" E
[GoPro]         GPS Altitude                    : 776.676 m
[GoPro]         GPS Speed                       : 61.7796
[GoPro]         GPS Speed 3D                    : 62.172
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.699
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.58" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.79" E
[GoPro]         GPS Altitude                    : 776.808 m
[GoPro]         GPS Speed                       : 61.0452
[GoPro]         GPS Speed 3D                    : 61.848
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.799
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Camera Orientation              : (Binary data 7458 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Image Orientation               : (Binary data 7916 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Gravity Vector                  : (Binary data 5457 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 43.015542
[GoPro]         Wind Processing                 : 1 95 1 95 1 95 1 95 1 95 1 94 1 94 1 94 1 93 1 93
[GoPro]         Time Stamp                      : 43.015542
[GoPro]         Microphone Wet                  : 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 100
[GoPro]         Time Stamp                      : 43.015542
[GoPro]         Audio Level                     : -17 -5 -18 -7 -17 -7 -18 -9 -14 -5 -16 -7 -17 -7 -15 -8 -15 -5 -16 -6
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Time Stamp                      : 43.015682
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 44.017089
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 45.95703125 C
[GoPro]         Accelerometer                   : (Binary data 10414 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 44.017089
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 45.95703125 C
[GoPro]         Gyroscope                       : (Binary data 11314 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Exposure Times                  : 1/2514 1/2514 1/2482 1/2450 1/2450 1/2419 1/2419 1/2389 1/2360 1/2360 1/2331 1/2331 1/2303 1/2276 1/2223 1/2149 1/2056 1/1972 1/1913 1/1876 1/1840 1/1805 1/1772 1/1724 1/1694
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         Luma Average                    : 120 127 127 123 107 96 101 104
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.170000001788139, INDO 0.0700000002980232, WATR 0.0900000035762787, VEGE 0.490000009536743, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.219999998807907, INDO 0.0399999991059303, WATR 0.0399999991059303, VEGE 0.540000021457672, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.150000005960464, INDO 0.109999999403954, WATR 0.0599999986588955, VEGE 0.509999990463257, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.209999993443489, INDO 0.0900000035762787, WATR 0.100000001490116, VEGE 0.46000000834465, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.230000004172325, INDO 0.0799999982118607, WATR 0.159999996423721, VEGE 0.389999985694885, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.310000002384186, INDO 0.0799999982118607, WATR 0.119999997317791, VEGE 0.379999995231628, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.209999993443489, INDO 0.140000000596046, WATR 0.0299999993294477, VEGE 0.439999997615814, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.230000004172325, INDO 0.109999999403954, WATR 0.0700000002980232, VEGE 0.379999995231628, BEAC 0.0399999991059303
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         Prediminant Hue                 : 125 81, 86 75, 172 50
[GoPro]         Prediminant Hue                 : 172 75, 126 67, 86 46
[GoPro]         Prediminant Hue                 : 125 116, 172 63, 44 34
[GoPro]         Prediminant Hue                 : 125 113, 172 65, 86 35
[GoPro]         Prediminant Hue                 : 125 121, 172 85, 214 18
[GoPro]         Prediminant Hue                 : 125 104, 172 92, 214 26
[GoPro]         Prediminant Hue                 : 125 114, 172 85, 86 35
[GoPro]         Prediminant Hue                 : 125 108, 172 100, 86 30
[GoPro]         Time Stamp                      : 44.055682
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 44.001624
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 51' 10.63" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.80" E
[GoPro]         GPS Altitude                    : 776.855 m
[GoPro]         GPS Speed                       : 62.2224
[GoPro]         GPS Speed 3D                    : 61.128
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:17.899
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.69" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.81" E
[GoPro]         GPS Altitude                    : 776.846 m
[GoPro]         GPS Speed                       : 61.2108
[GoPro]         GPS Speed 3D                    : 62.28
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.000
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.74" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.82" E
[GoPro]         GPS Altitude                    : 776.931 m
[GoPro]         GPS Speed                       : 61.5636
[GoPro]         GPS Speed 3D                    : 61.272
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.099
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.80" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.83" E
[GoPro]         GPS Altitude                    : 776.984 m
[GoPro]         GPS Speed                       : 61.56
[GoPro]         GPS Speed 3D                    : 61.632
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.199
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.85" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.84" E
[GoPro]         GPS Altitude                    : 777.032 m
[GoPro]         GPS Speed                       : 61.8336
[GoPro]         GPS Speed 3D                    : 61.596
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.299
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.91" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.85" E
[GoPro]         GPS Altitude                    : 777.11 m
[GoPro]         GPS Speed                       : 61.848
[GoPro]         GPS Speed 3D                    : 61.884
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.399
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 10.96" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.86" E
[GoPro]         GPS Altitude                    : 777.074 m
[GoPro]         GPS Speed                       : 61.506
[GoPro]         GPS Speed 3D                    : 61.884
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.499
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 11.02" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.87" E
[GoPro]         GPS Altitude                    : 777.249 m
[GoPro]         GPS Speed                       : 60.6168
[GoPro]         GPS Speed 3D                    : 61.524
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.599
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 11.07" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.88" E
[GoPro]         GPS Altitude                    : 777.342 m
[GoPro]         GPS Speed                       : 60.4584
[GoPro]         GPS Speed 3D                    : 60.66
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.699
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 11.13" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.89" E
[GoPro]         GPS Altitude                    : 777.375 m
[GoPro]         GPS Speed                       : 62.154
[GoPro]         GPS Speed 3D                    : 60.516
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.799
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Camera Orientation              : (Binary data 7531 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Image Orientation               : (Binary data 7809 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Gravity Vector                  : (Binary data 5567 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 44.015542
[GoPro]         Wind Processing                 : 1 93 1 93 1 93 1 92 1 92 1 92 1 92 1 92 1 92 1 92
[GoPro]         Time Stamp                      : 44.015542
[GoPro]         Microphone Wet                  : 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 100 0 1 100 0 1 0
[GoPro]         Time Stamp                      : 44.015542
[GoPro]         Audio Level                     : -17 -5 -15 -6 -17 -6 -15 -4 -17 -5 -15 -5 -15 -5 -16 -7 -16 -6 -15 -7
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Time Stamp                      : 44.015682
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 45.017661
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 46 C
[GoPro]         Accelerometer                   : (Binary data 10284 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 45.017661
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 46 C
[GoPro]         Gyroscope                       : (Binary data 11255 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Exposure Times                  : 1/1664 1/1636 1/1622 1/1622 1/1609 1/1609 1/1609 1/1609 1/1609 1/1622 1/1636 1/1650 1/1679 1/1724 1/1788 1/1858 1/1952 1/2035 1/2102 1/2149 1/2173 1/2223 1/2249 1/2276 1/2303
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Luma Average                    : 109 117 123 138 148 151 145 139
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.28999999165535, INDO 0.0799999982118607, WATR 0.0900000035762787, VEGE 0.340000003576279, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.280000001192093, INDO 0.100000001490116, WATR 0.119999997317791, VEGE 0.370000004768372, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.230000004172325, INDO 0.0500000007450581, WATR 0.150000005960464, VEGE 0.340000003576279, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.159999996423721, INDO 0.0399999991059303, WATR 0.119999997317791, VEGE 0.439999997615814, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.140000000596046, INDO 0.0399999991059303, WATR 0.170000001788139, VEGE 0.430000007152557, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.200000002980232, INDO 0.0399999991059303, WATR 0.109999999403954, VEGE 0.419999986886978, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.280000001192093, URBA 0.209999993443489, INDO 0.0599999986588955, WATR 0.0700000002980232, VEGE 0.319999992847443, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.219999998807907, INDO 0.0399999991059303, WATR 0.109999999403954, VEGE 0.409999996423721, BEAC 0.0299999993294477
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Prediminant Hue                 : 125 120, 172 105, 86 25
[GoPro]         Prediminant Hue                 : 125 123, 172 94, 86 32
[GoPro]         Prediminant Hue                 : 125 140, 172 85, 86 23
[GoPro]         Prediminant Hue                 : 125 159, 172 60, 86 30
[GoPro]         Prediminant Hue                 : 125 194, 86 36, 172 18
[GoPro]         Prediminant Hue                 : 125 218, 86 20, 39 5
[GoPro]         Prediminant Hue                 : 125 229, 86 9, 39 8
[GoPro]         Prediminant Hue                 : 125 229, 39 11, 172 5
[GoPro]         Time Stamp                      : 45.015682
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 45.015776
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 51' 11.18" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.90" E
[GoPro]         GPS Altitude                    : 777.471 m
[GoPro]         GPS Speed                       : 61.1208
[GoPro]         GPS Speed 3D                    : 62.208
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:18.899
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 11.24" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.91" E
[GoPro]         GPS Altitude                    : 777.535 m
[GoPro]         GPS Speed                       : 61.92
[GoPro]         GPS Speed 3D                    : 61.164
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:19.000
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 11.29" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.92" E
[GoPro]         GPS Altitude                    : 777.533 m
[GoPro]         GPS Speed                       : 61.3656
[GoPro]         GPS Speed 3D                    : 61.956
[GoPro]         GPS Date Time                   : 2026:06:01 09:11:19.099
[GoPro]         GPSDOP                          : 1.3
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 51' 11.35" N
[GoPro]         GPS Longitude                   : 77 deg 27' 7.93" E
