[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:00:55
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:51
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:52
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:53
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:54
[QuickTime]     Sample Duration                 : 0.57 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.017789
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 58.044921875 C
[GoPro]         Accelerometer                   : (Binary data 10029 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.017789
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 58.044921875 C
[GoPro]         Gyroscope                       : (Binary data 11169 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Exposure Times                  : 1/2013 1/1858 1/1622 1/1418 1/1252 1/1127 1/1036 1/963 1/900 1/852 1/819 1/795 1/773 1/758 1/743 1/732 1/724 1/715 1/713 1/713 1/715 1/724 1/735 1/746 1/758
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Luma Average                    : 90 94 102 112 114 114 125 133
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.200000002980232, INDO 0.310000002384186, WATR 0.0900000035762787, VEGE 0.140000000596046, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.259999990463257, INDO 0.379999995231628, WATR 0.0399999991059303, VEGE 0.109999999403954, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.239999994635582, INDO 0.28999999165535, WATR 0.0799999982118607, VEGE 0.0799999982118607, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.200000002980232, URBA 0.239999994635582, INDO 0.270000010728836, WATR 0.0599999986588955, VEGE 0.0900000035762787, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.280000001192093, INDO 0.340000003576279, WATR 0.0799999982118607, VEGE 0.0799999982118607, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.319999992847443, INDO 0.270000010728836, WATR 0.0599999986588955, VEGE 0.189999997615814, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.379999995231628, INDO 0.219999998807907, WATR 0.0399999991059303, VEGE 0.150000005960464, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.319999992847443, INDO 0.150000005960464, WATR 0.0799999982118607, VEGE 0.239999994635582, BEAC 0.0900000035762787
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Prediminant Hue                 : 49 72, 182 52, 172 50
[GoPro]         Prediminant Hue                 : 172 55, 49 54, 188 40
[GoPro]         Prediminant Hue                 : 188 63, 172 47, 182 39
[GoPro]         Prediminant Hue                 : 188 77, 182 42, 172 34
[GoPro]         Prediminant Hue                 : 188 89, 182 44, 172 33
[GoPro]         Prediminant Hue                 : 188 81, 172 52, 182 35
[GoPro]         Prediminant Hue                 : 125 83, 188 55, 172 29
[GoPro]         Prediminant Hue                 : 125 98, 188 48, 44 35
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.087745
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 56' 37.73" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.436 m
[GoPro]         GPS Speed                       : 0.4932
[GoPro]         GPS Speed 3D                    : 0.576
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:40.800
[GoPro]         GPSDOP                          : 1.8
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.73" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.425 m
[GoPro]         GPS Speed                       : 0.1368
[GoPro]         GPS Speed 3D                    : 0.576
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:40.900
[GoPro]         GPSDOP                          : 2.18
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.73" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.402 m
[GoPro]         GPS Speed                       : 0.8388
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.000
[GoPro]         GPSDOP                          : 2.18
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.73" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.412 m
[GoPro]         GPS Speed                       : 0.4968
[GoPro]         GPS Speed 3D                    : 0.828
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.100
[GoPro]         GPSDOP                          : 1.8
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.73" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.392 m
[GoPro]         GPS Speed                       : 0.4824
[GoPro]         GPS Speed 3D                    : 0.54
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.200
[GoPro]         GPSDOP                          : 1.8
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.74" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.373 m
[GoPro]         GPS Speed                       : 0.3636
[GoPro]         GPS Speed 3D                    : 0.504
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.300
[GoPro]         GPSDOP                          : 1.8
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.74" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.369 m
[GoPro]         GPS Speed                       : 0.8064
[GoPro]         GPS Speed 3D                    : 0.36
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.400
[GoPro]         GPSDOP                          : 1.8
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.74" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.364 m
[GoPro]         GPS Speed                       : 0.3492
[GoPro]         GPS Speed 3D                    : 0.828
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.500
[GoPro]         GPSDOP                          : 1.33
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 56' 37.74" N
[GoPro]         GPS Longitude                   : 77 deg 29' 43.80" E
[GoPro]         GPS Altitude                    : 835.359 m
[GoPro]         GPS Speed                       : 0.0828
[GoPro]         GPS Speed 3D                    : 0.36
[GoPro]         GPS Date Time                   : 2026:05:28 05:20:41.600
[GoPro]         GPSDOP                          : 1.33
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Camera Orientation              : (Binary data 7546 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Image Orientation               : (Binary data 7760 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Gravity Vector                  : (Binary data 5362 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115491
[GoPro]         Wind Processing                 : 0 0 1 50 1 50 1 47 1 45 1 41 1 38 1 34 1 31
[GoPro]         Time Stamp                      : 0.115491
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115491
[GoPro]         Audio Level                     : -128 -128 -35 -28 -35 -26 -30 -22 -33 -24 -38 -30 -35 -25 -35 -27 -34 -27
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Time Stamp                      : 0.015631
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.013729
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 58.154296875 C
[GoPro]         Accelerometer                   : (Binary data 10068 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.013729
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 58.154296875 C
[GoPro]         Gyroscope                       : (Binary data 11548 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015631
[GoPro]         Exposure Times                  : 1/767 1/776 1/779 1/789 1/792 1/799 1/802 1/805 1/809 1/812 1/819 1/823 1/826 1/826 1/823 1/816 1/809 1/802 1/795 1/789 1/783 1/776 1/773 1/770 1/767
[GoPro]         Time Stamp                      : 0.975631
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.975631
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015631
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975631
[GoPro]         Luma Average                    : 130 128 125 127 121 115 116 120 123
[GoPro]         Time Stamp                      : 0.975631
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975631
[GoPro]         Scene Classification            : SNOW 0.200000002980232, URBA 0.25, INDO 0.180000007152557, WATR 0.0599999986588955, VEGE 0.209999993443489, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.310000002384186, INDO 0.180000007152557, WATR 0.0500000007450581, VEGE 0.209999993443489, BEAC 0.150000005960464
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.28999999165535, INDO 0.219999998807907, WATR 0.0700000002980232, VEGE 0.170000001788139, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.340000003576279, INDO 0.200000002980232, WATR 0.0700000002980232, VEGE 0.170000001788139, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.360000014305115, INDO 0.230000004172325, WATR 0.0399999991059303, VEGE 0.140000000596046, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.310000002384186, INDO 0.25, WATR 0.0599999986588955, VEGE 0.159999996423721, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.280000001192093, INDO 0.300000011920929, WATR 0.0500000007450581, VEGE 0.159999996423721, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.349999994039536, INDO 0.189999997615814, WATR 0.0500000007450581, VEGE 0.140000000596046, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.310000002384186, INDO 0.200000002980232, WATR 0.0900000035762787, VEGE 0.140000000596046, BEAC 0.150000005960464
[GoPro]         Time Stamp                      : 0.975631
[GoPro]         Prediminant Hue                 : 125 96, 188 54, 44 28
[GoPro]         Prediminant Hue                 : 125 89, 188 54, 44 34
[GoPro]         Prediminant Hue                 : 125 83, 188 54, 44 39
[GoPro]         Prediminant Hue                 : 125 74, 44 54, 188 46
[GoPro]         Prediminant Hue                 : 125 60, 188 55, 43 35
[GoPro]         Prediminant Hue                 : 188 64, 125 51, 49 34
[GoPro]         Prediminant Hue                 : 188 56, 125 42, 43 40
[GoPro]         Prediminant Hue                 : 43 55, 188 44, 125 40
