[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 0:00:50
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:29:59
[QuickTime]     Media Modify Date               : 2026:05:29 04:29:59
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 0:00:50
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 04:29:59
[QuickTime]     Track Modify Date               : 2026:05:29 04:29:59
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 0:00:50
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:29:59
[QuickTime]     Media Modify Date               : 2026:05:29 04:29:59
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:50
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:29 04:29:59
[QuickTime]     Track Modify Date               : 2026:05:29 04:29:59
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:00:50
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:29 04:29:59
[QuickTime]     Media Modify Date               : 2026:05:29 04:29:59
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:00:50
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 0.09 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.017058
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.509765625 C
[GoPro]         Accelerometer                   : (Binary data 10027 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.017058
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.509765625 C
[GoPro]         Gyroscope                       : (Binary data 11599 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Exposure Times                  : 1/687 1/687 1/687 1/690 1/690 1/690 1/692 1/692 1/692 1/695 1/695 1/695 1/695 1/697 1/697 1/697 1/700 1/700 1/700 1/702 1/702 1/702 1/702 1/705 1/705
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Luma Average                    : 124 123 123 123 122 122 121 121
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.300000011920929, INDO 0.239999994635582, WATR 0.170000001788139, VEGE 0.0799999982118607, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.28999999165535, INDO 0.300000011920929, WATR 0.129999995231628, VEGE 0.0900000035762787, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.280000001192093, INDO 0.239999994635582, WATR 0.189999997615814, VEGE 0.119999997317791, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.300000011920929, INDO 0.230000004172325, WATR 0.150000005960464, VEGE 0.150000005960464, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.200000002980232, INDO 0.259999990463257, WATR 0.170000001788139, VEGE 0.129999995231628, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.280000001192093, INDO 0.209999993443489, WATR 0.129999995231628, VEGE 0.119999997317791, BEAC 0.170000001788139
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.25, INDO 0.230000004172325, WATR 0.159999996423721, VEGE 0.140000000596046, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.239999994635582, INDO 0.270000010728836, WATR 0.129999995231628, VEGE 0.119999997317791, BEAC 0.159999996423721
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Prediminant Hue                 : 172 105, 45 41, 125 34
[GoPro]         Prediminant Hue                 : 172 108, 45 39, 125 33
[GoPro]         Prediminant Hue                 : 172 109, 45 38, 125 33
[GoPro]         Prediminant Hue                 : 172 110, 45 38, 125 32
[GoPro]         Prediminant Hue                 : 172 113, 45 38, 125 31
[GoPro]         Prediminant Hue                 : 172 112, 45 38, 125 32
[GoPro]         Prediminant Hue                 : 172 113, 45 38, 125 32
[GoPro]         Prediminant Hue                 : 172 112, 45 37, 125 33
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.075876
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 45' 40.51" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.02" E
[GoPro]         GPS Altitude                    : 883.546 m
[GoPro]         GPS Speed                       : 0.1692
[GoPro]         GPS Speed 3D                    : 0.216
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:04.499
[GoPro]         GPSDOP                          : 1.34
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.02" E
[GoPro]         GPS Altitude                    : 883.496 m
[GoPro]         GPS Speed                       : 0.0828
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:04.599
[GoPro]         GPSDOP                          : 1.34
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.02" E
[GoPro]         GPS Altitude                    : 883.49 m
[GoPro]         GPS Speed                       : 0.1044
[GoPro]         GPS Speed 3D                    : 0.108
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:04.699
[GoPro]         GPSDOP                          : 1.28
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.02" E
[GoPro]         GPS Altitude                    : 883.503 m
[GoPro]         GPS Speed                       : 0.0792
[GoPro]         GPS Speed 3D                    : 0.108
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:04.799
[GoPro]         GPSDOP                          : 1.28
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.02" E
[GoPro]         GPS Altitude                    : 883.531 m
[GoPro]         GPS Speed                       : 0.1476
[GoPro]         GPS Speed 3D                    : 0.108
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:04.899
[GoPro]         GPSDOP                          : 1.28
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.02" E
[GoPro]         GPS Altitude                    : 883.565 m
[GoPro]         GPS Speed                       : 0.1764
[GoPro]         GPS Speed 3D                    : 0.144
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:05.000
[GoPro]         GPSDOP                          : 1.28
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.01" E
[GoPro]         GPS Altitude                    : 883.493 m
[GoPro]         GPS Speed                       : 0.1692
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:05.099
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.01" E
[GoPro]         GPS Altitude                    : 883.392 m
[GoPro]         GPS Speed                       : 0.4608
[GoPro]         GPS Speed 3D                    : 0.18
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:05.199
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 12 deg 45' 40.50" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.01" E
[GoPro]         GPS Altitude                    : 883.254 m
[GoPro]         GPS Speed                       : 0.3816
[GoPro]         GPS Speed 3D                    : 0.468
[GoPro]         GPS Date Time                   : 2026:05:29 04:01:05.299
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Camera Orientation              : (Binary data 7992 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Image Orientation               : (Binary data 7356 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Gravity Vector                  : (Binary data 5359 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115524
[GoPro]         Wind Processing                 : 0 0 1 84 1 78 1 71 1 65 1 60 1 54 1 49 1 45
[GoPro]         Time Stamp                      : 0.115524
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115524
[GoPro]         Audio Level                     : -128 -128 -34 -26 -36 -28 -36 -25 -40 -33 -40 -32 -37 -28 -36 -27 -39 -29
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Time Stamp                      : 0.015664
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.017829
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.71875 C
[GoPro]         Accelerometer                   : (Binary data 10000 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.017829
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 51.71875 C
[GoPro]         Gyroscope                       : (Binary data 11643 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015664
[GoPro]         Exposure Times                  : 1/705 1/705 1/708 1/708 1/708 1/710 1/710 1/710 1/710 1/713 1/713 1/713 1/713 1/715 1/715 1/715 1/715 1/715 1/715 1/715 1/715 1/715 1/715 1/715 1/715
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015664
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         Luma Average                    : 121 121 120 120 120 120 120 120 120
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.280000001192093, INDO 0.270000010728836, WATR 0.140000000596046, VEGE 0.0799999982118607, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.200000002980232, INDO 0.330000013113022, WATR 0.180000007152557, VEGE 0.140000000596046, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.230000004172325, INDO 0.259999990463257, WATR 0.189999997615814, VEGE 0.109999999403954, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.270000010728836, INDO 0.200000002980232, WATR 0.140000000596046, VEGE 0.170000001788139, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.230000004172325, INDO 0.310000002384186, WATR 0.180000007152557, VEGE 0.0799999982118607, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.189999997615814, INDO 0.28999999165535, WATR 0.180000007152557, VEGE 0.119999997317791, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.209999993443489, INDO 0.28999999165535, WATR 0.100000001490116, VEGE 0.159999996423721, BEAC 0.150000005960464
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.189999997615814, INDO 0.28999999165535, WATR 0.150000005960464, VEGE 0.140000000596046, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.200000002980232, INDO 0.310000002384186, WATR 0.159999996423721, VEGE 0.150000005960464, BEAC 0.129999995231628
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         Prediminant Hue                 : 172 112, 45 36, 125 35
[GoPro]         Prediminant Hue                 : 172 113, 125 36, 45 36
[GoPro]         Prediminant Hue                 : 172 112, 125 38, 45 35
[GoPro]         Prediminant Hue                 : 172 113, 125 39, 45 35
[GoPro]         Prediminant Hue                 : 172 114, 125 40, 45 35
[GoPro]         Prediminant Hue                 : 172 112, 125 40, 45 36
[GoPro]         Prediminant Hue                 : 172 113, 125 39, 45 35
[GoPro]         Prediminant Hue                 : 172 112, 125 40, 45 35
[GoPro]         Prediminant Hue                 : 172 113, 125 40, 45 35
[GoPro]         Time Stamp                      : 0.975664
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 1.069476
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 12 deg 45' 40.49" N
[GoPro]         GPS Longitude                   : 77 deg 44' 35.01" E
