[ExifTool]      ExifTool Version Number         : 13.25
[GoPro]         GPS Speed                       : 39.3372
[GoPro]         GPS Speed 3D                    : 39.384
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.000
[GoPro]         GPSDOP                          : 1.19
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.35" N
[GoPro]         GPS Longitude                   : 77 deg 22' 58.05" E
[GoPro]         GPS Altitude                    : 838.65 m
[GoPro]         GPS Speed                       : 39.6252
[GoPro]         GPS Speed 3D                    : 39.348
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.100
[GoPro]         GPSDOP                          : 1.19
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.33" N
[GoPro]         GPS Longitude                   : 77 deg 22' 58.03" E
[GoPro]         GPS Altitude                    : 838.665 m
[GoPro]         GPS Speed                       : 39.8736
[GoPro]         GPS Speed 3D                    : 39.636
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.200
[GoPro]         GPSDOP                          : 1.19
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.30" N
[GoPro]         GPS Longitude                   : 77 deg 22' 58.00" E
[GoPro]         GPS Altitude                    : 838.652 m
[GoPro]         GPS Speed                       : 40.2444
[GoPro]         GPS Speed 3D                    : 39.888
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.300
[GoPro]         GPSDOP                          : 1.19
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.27" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.97" E
[GoPro]         GPS Altitude                    : 838.612 m
[GoPro]         GPS Speed                       : 39.96
[GoPro]         GPS Speed 3D                    : 40.248
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.400
[GoPro]         GPSDOP                          : 1.23
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.25" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.95" E
[GoPro]         GPS Altitude                    : 838.624 m
[GoPro]         GPS Speed                       : 40.2552
[GoPro]         GPS Speed 3D                    : 39.96
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.500
[GoPro]         GPSDOP                          : 1.19
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Camera Orientation              : (Binary data 7152 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Image Orientation               : (Binary data 7727 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Gravity Vector                  : (Binary data 5367 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 70.015481
[GoPro]         Wind Processing                 : 1 86 1 83 1 80 1 78 1 76 1 75 1 75 1 78 1 80 1 82
[GoPro]         Time Stamp                      : 70.015481
[GoPro]         Microphone Wet                  : 0 1 0 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 70.015481
[GoPro]         Audio Level                     : -18 -9 -17 -7 -19 -10 -15 -7 -16 -6 -17 -7 -18 -9 -16 -5 -17 -6 -20 -9
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Time Stamp                      : 70.015621
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 71.016961
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 55.599609375 C
[GoPro]         Accelerometer                   : (Binary data 10083 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 71.016961
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 55.599609375 C
[GoPro]         Gyroscope                       : (Binary data 11331 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Exposure Times                  : 1/2938 1/2938 1/2938 1/2938 1/2938 1/2983 1/2983 1/2983 1/3030 1/3030 1/3079 1/3079 1/3129 1/3129 1/3129 1/3181 1/3181 1/3181 1/3181 1/3234 1/3234 1/3234 1/3234 1/3234 1/3234
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         Luma Average                    : 136 135 137 136 134 131 126 123
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.280000001192093, INDO 0.0900000035762787, WATR 0.0700000002980232, VEGE 0.310000002384186, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.25, INDO 0.129999995231628, WATR 0.109999999403954, VEGE 0.300000011920929, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.219999998807907, URBA 0.230000004172325, INDO 0.119999997317791, WATR 0.0700000002980232, VEGE 0.259999990463257, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.189999997615814, INDO 0.100000001490116, WATR 0.0900000035762787, VEGE 0.379999995231628, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.209999993443489, INDO 0.0799999982118607, WATR 0.129999995231628, VEGE 0.360000014305115, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.170000001788139, INDO 0.0399999991059303, WATR 0.170000001788139, VEGE 0.400000005960464, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.189999997615814, INDO 0.100000001490116, WATR 0.0799999982118607, VEGE 0.389999985694885, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.140000000596046, INDO 0.0799999982118607, WATR 0.109999999403954, VEGE 0.479999989271164, BEAC 0.0299999993294477
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         Prediminant Hue                 : 172 127, 49 51, 126 49
[GoPro]         Prediminant Hue                 : 172 125, 49 48, 126 43
[GoPro]         Prediminant Hue                 : 172 129, 49 54, 126 42
[GoPro]         Prediminant Hue                 : 172 120, 49 79, 126 31
[GoPro]         Prediminant Hue                 : 172 109, 49 99, 126 23
[GoPro]         Prediminant Hue                 : 172 125, 49 76, 126 21
[GoPro]         Prediminant Hue                 : 172 137, 49 64, 126 15
[GoPro]         Prediminant Hue                 : 172 169, 126 27, 43 20
[GoPro]         Time Stamp                      : 71.055621
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 71.002328
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 13 deg 0' 49.22" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.92" E
[GoPro]         GPS Altitude                    : 838.652 m
[GoPro]         GPS Speed                       : 40.6656
[GoPro]         GPS Speed 3D                    : 40.248
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.600
[GoPro]         GPSDOP                          : 1.16
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.20" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.89" E
[GoPro]         GPS Altitude                    : 838.602 m
[GoPro]         GPS Speed                       : 40.2804
[GoPro]         GPS Speed 3D                    : 40.68
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.700
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.18" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.86" E
[GoPro]         GPS Altitude                    : 838.578 m
[GoPro]         GPS Speed                       : 40.6836
[GoPro]         GPS Speed 3D                    : 40.284
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.800
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.15" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.84" E
[GoPro]         GPS Altitude                    : 838.593 m
[GoPro]         GPS Speed                       : 41.2092
[GoPro]         GPS Speed 3D                    : 40.68
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:57.900
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.12" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.81" E
[GoPro]         GPS Altitude                    : 838.605 m
[GoPro]         GPS Speed                       : 40.8024
[GoPro]         GPS Speed 3D                    : 41.22
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.000
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.10" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.78" E
[GoPro]         GPS Altitude                    : 838.589 m
[GoPro]         GPS Speed                       : 40.7772
[GoPro]         GPS Speed 3D                    : 40.788
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.100
[GoPro]         GPSDOP                          : 1.19
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.07" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.75" E
[GoPro]         GPS Altitude                    : 838.609 m
[GoPro]         GPS Speed                       : 41.2092
[GoPro]         GPS Speed 3D                    : 40.788
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.200
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.05" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.72" E
[GoPro]         GPS Altitude                    : 838.557 m
[GoPro]         GPS Speed                       : 41.7204
[GoPro]         GPS Speed 3D                    : 41.22
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.300
[GoPro]         GPSDOP                          : 1.14
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.02" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.70" E
[GoPro]         GPS Altitude                    : 838.532 m
[GoPro]         GPS Speed                       : 40.9896
[GoPro]         GPS Speed 3D                    : 41.724
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.400
[GoPro]         GPSDOP                          : 1.18
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 49.00" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.67" E
[GoPro]         GPS Altitude                    : 838.569 m
[GoPro]         GPS Speed                       : 41.5836
[GoPro]         GPS Speed 3D                    : 41.004
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.500
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Camera Orientation              : (Binary data 7158 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Image Orientation               : (Binary data 7646 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Gravity Vector                  : (Binary data 5369 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 71.015481
[GoPro]         Wind Processing                 : 1 85 1 88 1 88 1 88 1 87 1 86 1 84 1 82 1 79 1 78
[GoPro]         Time Stamp                      : 71.015481
[GoPro]         Microphone Wet                  : 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 71.015481
[GoPro]         Audio Level                     : -16 -5 -15 -7 -17 -6 -17 -7 -16 -8 -18 -9 -17 -9 -17 -7 -17 -6 -19 -7
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Time Stamp                      : 71.015621
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 72.018062
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 55.62890625 C
[GoPro]         Accelerometer                   : (Binary data 10040 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 72.018062
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 55.62890625 C
[GoPro]         Gyroscope                       : (Binary data 11275 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Exposure Times                  : 1/3234 1/3234 1/3234 1/3181 1/3181 1/3181 1/3181 1/3181 1/3181 1/3181 1/3181 1/3129 1/3129 1/3129 1/3129 1/3129 1/3129 1/3129 1/3079 1/3079 1/3079 1/3079 1/3079 1/3030 1/3030
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         White Balance RGB               : (Binary data 175 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Luma Average                    : 125 123 124 124 126 124 123 123
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.150000005960464, INDO 0.0500000007450581, WATR 0.140000000596046, VEGE 0.449999988079071, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.25, INDO 0.0700000002980232, WATR 0.109999999403954, VEGE 0.389999985694885, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.180000007152557, INDO 0.0599999986588955, WATR 0.109999999403954, VEGE 0.439999997615814, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.189999997615814, INDO 0.0399999991059303, WATR 0.100000001490116, VEGE 0.519999980926514, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.200000002980232, INDO 0.0700000002980232, WATR 0.0599999986588955, VEGE 0.490000009536743, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.180000007152557, INDO 0.100000001490116, WATR 0.0900000035762787, VEGE 0.509999990463257, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.140000000596046, INDO 0.0900000035762787, WATR 0.100000001490116, VEGE 0.5, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.180000007152557, INDO 0.0500000007450581, WATR 0.0799999982118607, VEGE 0.550000011920929, BEAC 0.0500000007450581
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Prediminant Hue                 : 172 173, 126 37, 44 16
[GoPro]         Prediminant Hue                 : 172 160, 126 32, 43 26
[GoPro]         Prediminant Hue                 : 172 145, 126 32, 43 31
[GoPro]         Prediminant Hue                 : 172 125, 126 41, 43 41
[GoPro]         Prediminant Hue                 : 172 115, 43 49, 126 39
[GoPro]         Prediminant Hue                 : 171 119, 43 48, 126 45
[GoPro]         Prediminant Hue                 : 171 125, 44 42, 126 39
[GoPro]         Prediminant Hue                 : 171 93, 126 55, 214 52
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 71.998288
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 13 deg 0' 48.97" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.64" E
[GoPro]         GPS Altitude                    : 838.531 m
[GoPro]         GPS Speed                       : 41.6376
[GoPro]         GPS Speed 3D                    : 41.58
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.600
[GoPro]         GPSDOP                          : 1.25
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.95" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.61" E
[GoPro]         GPS Altitude                    : 838.538 m
[GoPro]         GPS Speed                       : 41.8824
[GoPro]         GPS Speed 3D                    : 41.652
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.700
[GoPro]         GPSDOP                          : 1.25
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.92" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.58" E
[GoPro]         GPS Altitude                    : 838.541 m
[GoPro]         GPS Speed                       : 41.562
[GoPro]         GPS Speed 3D                    : 41.868
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.800
[GoPro]         GPSDOP                          : 1.2
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.90" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.55" E
[GoPro]         GPS Altitude                    : 838.52 m
[GoPro]         GPS Speed                       : 42.2316
[GoPro]         GPS Speed 3D                    : 41.544
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:58.900
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.87" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.52" E
[GoPro]         GPS Altitude                    : 838.503 m
[GoPro]         GPS Speed                       : 42.2928
[GoPro]         GPS Speed 3D                    : 42.228
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.000
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.85" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.49" E
[GoPro]         GPS Altitude                    : 838.506 m
[GoPro]         GPS Speed                       : 42.3648
[GoPro]         GPS Speed 3D                    : 42.3
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.100
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.82" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.46" E
[GoPro]         GPS Altitude                    : 838.492 m
[GoPro]         GPS Speed                       : 42.534
[GoPro]         GPS Speed 3D                    : 42.372
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.200
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.80" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.43" E
[GoPro]         GPS Altitude                    : 838.479 m
[GoPro]         GPS Speed                       : 42.48
[GoPro]         GPS Speed 3D                    : 42.516
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.300
[GoPro]         GPSDOP                          : 1.2
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.77" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.40" E
[GoPro]         GPS Altitude                    : 838.466 m
[GoPro]         GPS Speed                       : 43.0344
[GoPro]         GPS Speed 3D                    : 42.48
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.400
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.74" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.38" E
[GoPro]         GPS Altitude                    : 838.475 m
[GoPro]         GPS Speed                       : 42.4656
[GoPro]         GPS Speed 3D                    : 43.02
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.500
[GoPro]         GPSDOP                          : 1.25
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Camera Orientation              : (Binary data 7147 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Image Orientation               : (Binary data 7739 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Gravity Vector                  : (Binary data 5436 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 72.015481
[GoPro]         Wind Processing                 : 1 77 1 80 1 82 1 88 1 89 1 88 1 88 1 88 1 87 1 87
[GoPro]         Time Stamp                      : 72.015481
[GoPro]         Microphone Wet                  : 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 0 0 1 100 0 1 0
[GoPro]         Time Stamp                      : 72.015481
[GoPro]         Audio Level                     : -17 -7 -18 -4 -16 -6 -22 -10 -16 -7 -17 -8 -17 -5 -18 -9 -19 -8 -18 -6
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Time Stamp                      : 72.015621
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 73.01404
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 55.591796875 C
[GoPro]         Accelerometer                   : (Binary data 10030 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 73.01404
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 55.591796875 C
[GoPro]         Gyroscope                       : (Binary data 11341 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 73.015621
[GoPro]         Exposure Times                  : 1/3030 1/2983 1/2983 1/2938 1/2938 1/2938 1/2893 1/2893 1/2850 1/2850 1/2809 1/2809 1/2809 1/2768 1/2768 1/2768 1/2729 1/2729 1/2729 1/2729 1/2729 1/2691 1/2691 1/2691 1/2691
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         Color Temperatures              : 4500 4500 4500 4500 4500 4500 4500 4500 4500
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         White Balance RGB               : (Binary data 197 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 73.015621
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         Luma Average                    : 120 121 120 119 119 122 124 129 130
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.109999999403954, INDO 0.0399999991059303, WATR 0.140000000596046, VEGE 0.550000011920929, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.119999997317791, INDO 0.0900000035762787, WATR 0.100000001490116, VEGE 0.509999990463257, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.150000005960464, INDO 0.0399999991059303, WATR 0.150000005960464, VEGE 0.469999998807907, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.150000005960464, INDO 0.0399999991059303, WATR 0.170000001788139, VEGE 0.439999997615814, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.170000001788139, INDO 0.0599999986588955, WATR 0.129999995231628, VEGE 0.490000009536743, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.170000001788139, INDO 0.0799999982118607, WATR 0.119999997317791, VEGE 0.479999989271164, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.140000000596046, INDO 0.0799999982118607, WATR 0.129999995231628, VEGE 0.509999990463257, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.200000002980232, INDO 0.0599999986588955, WATR 0.129999995231628, VEGE 0.46000000834465, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.150000005960464, INDO 0.0700000002980232, WATR 0.129999995231628, VEGE 0.490000009536743, BEAC 0.0500000007450581
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         Prediminant Hue                 : 171 82, 214 75, 44 45
[GoPro]         Prediminant Hue                 : 171 76, 214 70, 44 47
[GoPro]         Prediminant Hue                 : 214 86, 171 73, 44 44
[GoPro]         Prediminant Hue                 : 214 93, 171 60, 43 38
[GoPro]         Prediminant Hue                 : 214 69, 172 63, 43 63
[GoPro]         Prediminant Hue                 : 43 63, 171 57, 126 41
[GoPro]         Prediminant Hue                 : 43 80, 126 47, 171 47
[GoPro]         Prediminant Hue                 : 43 105, 126 59, 171 40
[GoPro]         Prediminant Hue                 : 43 110, 126 57, 171 41
[GoPro]         Time Stamp                      : 72.975621
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 72.990312
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 13 deg 0' 48.72" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.34" E
[GoPro]         GPS Altitude                    : 838.507 m
[GoPro]         GPS Speed                       : 42.8652
[GoPro]         GPS Speed 3D                    : 42.48
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.600
[GoPro]         GPSDOP                          : 1.15
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.69" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.31" E
[GoPro]         GPS Altitude                    : 838.512 m
[GoPro]         GPS Speed                       : 43.0524
[GoPro]         GPS Speed 3D                    : 42.876
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.700
[GoPro]         GPSDOP                          : 1.11
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.67" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.28" E
[GoPro]         GPS Altitude                    : 838.516 m
[GoPro]         GPS Speed                       : 43.0236
[GoPro]         GPS Speed 3D                    : 43.056
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.800
[GoPro]         GPSDOP                          : 1.11
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.64" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.25" E
[GoPro]         GPS Altitude                    : 838.477 m
[GoPro]         GPS Speed                       : 43.272
[GoPro]         GPS Speed 3D                    : 43.02
[GoPro]         GPS Date Time                   : 2026:05:28 06:41:59.900
[GoPro]         GPSDOP                          : 1.11
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 13 deg 0' 48.62" N
[GoPro]         GPS Longitude                   : 77 deg 22' 57.22" E
[GoPro]         GPS Altitude                    : 838.521 m
[GoPro]         GPS Speed                       : 43.1568
[GoPro]         GPS Speed 3D                    : 43.272
[GoPro]         GPS Date Time                   : 2026:05:28 06:42:00.000
[GoPro]         GPSDOP                          : 1.15
