[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Color Mode                      : NATURAL
[QuickTime]     Exposure Type                   : AUTO
[QuickTime]     Auto ISO Max                    : 800
[QuickTime]     Auto ISO Min                    : 100
[QuickTime]     Exposure Compensation           : 0.0
[QuickTime]     Rate                            : OFF
[QuickTime]     Sensor Readout Time             : 16
[QuickTime]     Electronic Stabilization On     : Yes
[QuickTime]     Electronic Image Stabilization  : HS EIS
[QuickTime]     Auto Protune                    : No
[QuickTime]     Audio Protune Option            : OFF
[QuickTime]     Audio Setting                   : STEREO
[QuickTime]     Audio Blue Tooth                : No
[QuickTime]     Lens Projection                 : GPRO
[QuickTime]     Creation Date                   : 2026:04:29 22:46:45
[QuickTime]     Schedule Capture Time           : 0
[QuickTime]     Schedule Capture                : No
[QuickTime]     Capture Delay Timer             : 0
[QuickTime]     Duration Setting                : NO_LIMIT
[QuickTime]     Video Frame Size                : 3840x2160
[QuickTime]     Video Frame Rate                : 50000/1000
[QuickTime]     Hindsight Settings              : OFF
[QuickTime]     Bitrate Setting                 : HIGH
[QuickTime]     Media Mode                      : STEREO
[QuickTime]     Speed Ramp Setting              : 
[QuickTime]     Time Zone                       : +05:00
[QuickTime]     Digital Zoom Amount             : 1
[QuickTime]     Control Level                   : Pro
[QuickTime]     Power Profile                   : PERFORMANCE
[QuickTime]     Orientation Data Present        : Yes
[QuickTime]     Classification Data Present     : Yes
[QuickTime]     Protune ISO Mode                : MANUAL
[QuickTime]     Device Name                     : Large FOV
[QuickTime]     Auto Boost Score                : 0
[QuickTime]     Diagonal Field Of View          : 177.31428527832
[QuickTime]     Field Of View                   : Unknown (H)
[QuickTime]     Mapping X Mode                  : x1, x3, x5, x7, x9, x11, x13, x1y2
[QuickTime]     Mapping X Coefficients          : 1.58051431179047 -8.16688251495361 74.5198745727539 -451.500244140625 1551.29223632812 -2735.54223632812 1923.1572265625 -0.108602650463581
[QuickTime]     Mapping Y Mode                  : y1, y3, y1x2, y1x4
[QuickTime]     Mapping Y Coefficients          : 1.02382254600525 -0.102567113935947 -0.263992995023727 0.29792657494545
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 1.56476640701294 0.0786969885230064 -0.419428199529648 0.193430542945862 -5.00642414894351e-14 1.81250701974294e-14
[QuickTime]     Zoom Scale Normalization        : 0.990820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.14285719394684
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Highlights
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:04:29 17:46:45
[QuickTime]     Track Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 22.14 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 3840
[QuickTime]     Image Height                    : 2160
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:04:29 17:46:45
[QuickTime]     Media Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 22.14 s
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 3840
[QuickTime]     Source Image Height             : 2160
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 50
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:04:29 17:46:45
[QuickTime]     Track Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 22.12 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:04:29 17:46:45
[QuickTime]     Media Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 22.12 s
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:04:29 17:46:45
[QuickTime]     Track Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 22.14 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:04:29 17:46:45
[QuickTime]     Media Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 22.14 s
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 50
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:04:29 17:46:45
[QuickTime]     Track Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 22.14 s
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:04:29 17:46:45
[QuickTime]     Media Modify Date               : 2026:04:29 17:46:45
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 22.14 s
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 0.14 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.02595
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 52.693359375 C
[GoPro]         Accelerometer                   : (Binary data 10601 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.02595
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 52.693359375 C
[GoPro]         Gyroscope                       : (Binary data 11279 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Exposure Times                  : 1/1661 1/1661 1/1680 1/1680 1/1680 1/1680 1/1680 1/1680 1/1699 1/1699 1/1699 1/1699 1/1699 1/1699 1/1699 1/1719 1/1719 1/1719 1/1719 1/1719 1/1719 1/1719 1/1719 1/1719 1/1719
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Color Temperatures              : 5654 5654 5654 5654 5614 5614 5614 5574
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         White Balance RGB               : (Binary data 181 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Luma Average                    : 122 122 124 125 125 125 126 126
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.239999994635582, INDO 0.25, WATR 0.0799999982118607, VEGE 0.189999997615814, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.419999986886978, INDO 0.189999997615814, WATR 0.0399999991059303, VEGE 0.200000002980232, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.349999994039536, INDO 0.219999998807907, WATR 0.0399999991059303, VEGE 0.180000007152557, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.430000007152557, INDO 0.209999993443489, WATR 0.0199999995529652, VEGE 0.100000001490116, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.330000013113022, INDO 0.310000002384186, WATR 0.0799999982118607, VEGE 0.140000000596046, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.349999994039536, INDO 0.270000010728836, WATR 0.00999999977648258, VEGE 0.150000005960464, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.349999994039536, INDO 0.219999998807907, WATR 0, VEGE 0.180000007152557, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.319999992847443, INDO 0.209999993443489, WATR 0.0299999993294477, VEGE 0.230000004172325, BEAC 0.100000001490116
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Prediminant Hue                 : 172 219, 44 13, 86 12
[GoPro]         Prediminant Hue                 : 172 222, 86 13, 44 13
[GoPro]         Prediminant Hue                 : 172 221, 86 13, 44 13
[GoPro]         Prediminant Hue                 : 172 220, 86 13, 44 13
[GoPro]         Prediminant Hue                 : 172 224, 86 14, 44 10
[GoPro]         Prediminant Hue                 : 172 221, 86 15, 44 10
[GoPro]         Prediminant Hue                 : 172 218, 86 17, 44 10
[GoPro]         Prediminant Hue                 : 172 223, 86 13, 44 9
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.124429
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 32' 58.34" N
[GoPro]         GPS Longitude                   : 77 deg 7' 38.83" E
[GoPro]         GPS Altitude                    : 238.451 m
[GoPro]         GPS Speed                       : 49.0428
[GoPro]         GPS Speed 3D                    : 49.104
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:25.899
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.37" N
[GoPro]         GPS Longitude                   : 77 deg 7' 38.86" E
[GoPro]         GPS Altitude                    : 238.448 m
[GoPro]         GPS Speed                       : 49.4316
[GoPro]         GPS Speed 3D                    : 49.032
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.000
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.40" N
[GoPro]         GPS Longitude                   : 77 deg 7' 38.90" E
[GoPro]         GPS Altitude                    : 238.451 m
[GoPro]         GPS Speed                       : 49.266
[GoPro]         GPS Speed 3D                    : 49.428
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.099
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.44" N
[GoPro]         GPS Longitude                   : 77 deg 7' 38.93" E
[GoPro]         GPS Altitude                    : 238.425 m
[GoPro]         GPS Speed                       : 49.212
[GoPro]         GPS Speed 3D                    : 49.284
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.199
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.47" N
[GoPro]         GPS Longitude                   : 77 deg 7' 38.97" E
[GoPro]         GPS Altitude                    : 238.432 m
[GoPro]         GPS Speed                       : 49.1868
[GoPro]         GPS Speed 3D                    : 49.212
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.299
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.50" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.00" E
[GoPro]         GPS Altitude                    : 238.438 m
[GoPro]         GPS Speed                       : 49.5792
[GoPro]         GPS Speed 3D                    : 49.176
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.399
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.53" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.04" E
[GoPro]         GPS Altitude                    : 238.409 m
[GoPro]         GPS Speed                       : 49.5108
[GoPro]         GPS Speed 3D                    : 49.572
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.499
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.56" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.08" E
[GoPro]         GPS Altitude                    : 238.4 m
[GoPro]         GPS Speed                       : 49.5684
[GoPro]         GPS Speed 3D                    : 49.5
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.599
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.59" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.11" E
[GoPro]         GPS Altitude                    : 238.397 m
[GoPro]         GPS Speed                       : 49.8852
[GoPro]         GPS Speed 3D                    : 49.572
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.699
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Camera Orientation              : (Binary data 3918 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Image Orientation               : (Binary data 3736 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Gravity Vector                  : (Binary data 2891 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.125477
[GoPro]         Wind Processing                 : 0 0 1 38 1 37 1 36 1 34 1 32 1 30 1 29 1 28
[GoPro]         Time Stamp                      : 0.125477
[GoPro]         Microphone Wet                  : 0 0 0 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100
[GoPro]         Time Stamp                      : 0.125477
[GoPro]         Audio Level                     : -128 -128 -15 -9 -18 -10 -17 -10 -16 -10 -18 -12 -17 -11 -15 -9 -16 -9
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Time Stamp                      : 0.025777
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.026868
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 52.884765625 C
[GoPro]         Accelerometer                   : (Binary data 10497 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.026868
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 52.884765625 C
[GoPro]         Gyroscope                       : (Binary data 11310 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.025777
[GoPro]         Exposure Times                  : 1/1719 1/1719 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738 1/1738
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         Color Temperatures              : 5574 5574 5574 5574 5574 5574 5574 5574 5574
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         White Balance RGB               : (Binary data 179 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.025777
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         Luma Average                    : 125 125 125 124 125 126 125 125 125
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.319999992847443, INDO 0.170000001788139, WATR 0.0299999993294477, VEGE 0.200000002980232, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.330000013113022, INDO 0.159999996423721, WATR 0.0500000007450581, VEGE 0.189999997615814, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.370000004768372, INDO 0.200000002980232, WATR 0.0399999991059303, VEGE 0.230000004172325, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.189999997615814, URBA 0.300000011920929, INDO 0.189999997615814, WATR 0.00999999977648258, VEGE 0.180000007152557, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.259999990463257, INDO 0.119999997317791, WATR 0.109999999403954, VEGE 0.239999994635582, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.310000002384186, INDO 0.189999997615814, WATR 0.0199999995529652, VEGE 0.209999993443489, BEAC 0.129999995231628
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.319999992847443, INDO 0.159999996423721, WATR 0.0199999995529652, VEGE 0.280000001192093, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.280000001192093, INDO 0.159999996423721, WATR 0.0700000002980232, VEGE 0.319999992847443, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.140000000596046, URBA 0.340000003576279, INDO 0.159999996423721, WATR 0.0399999991059303, VEGE 0.259999990463257, BEAC 0.0599999986588955
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         Prediminant Hue                 : 172 222, 86 15, 44 10
[GoPro]         Prediminant Hue                 : 172 225, 86 13, 44 7
[GoPro]         Prediminant Hue                 : 172 224, 86 12, 44 8
[GoPro]         Prediminant Hue                 : 172 226, 86 15, 44 8
[GoPro]         Prediminant Hue                 : 172 223, 86 14, 44 8
[GoPro]         Prediminant Hue                 : 172 224, 86 14, 44 6
[GoPro]         Prediminant Hue                 : 172 227, 86 13, 214 6
[GoPro]         Prediminant Hue                 : 172 229, 86 13, 125 4
[GoPro]         Prediminant Hue                 : 172 227, 86 14, 125 4
[GoPro]         Time Stamp                      : 0.985777
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 1.031141
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 32' 58.62" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.15" E
[GoPro]         GPS Altitude                    : 238.363 m
[GoPro]         GPS Speed                       : 49.698
[GoPro]         GPS Speed 3D                    : 49.896
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.799
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.65" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.19" E
[GoPro]         GPS Altitude                    : 238.351 m
[GoPro]         GPS Speed                       : 49.6764
[GoPro]         GPS Speed 3D                    : 49.716
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:26.899
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.68" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.22" E
[GoPro]         GPS Altitude                    : 238.361 m
[GoPro]         GPS Speed                       : 50.13
[GoPro]         GPS Speed 3D                    : 49.68
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:27.000
[GoPro]         GPSDOP                          : 1.27
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.71" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.26" E
[GoPro]         GPS Altitude                    : 238.347 m
[GoPro]         GPS Speed                       : 49.9716
[GoPro]         GPS Speed 3D                    : 50.112
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:27.099
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.74" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.30" E
[GoPro]         GPS Altitude                    : 238.335 m
[GoPro]         GPS Speed                       : 49.9788
[GoPro]         GPS Speed 3D                    : 49.968
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:27.199
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.78" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.33" E
[GoPro]         GPS Altitude                    : 238.349 m
[GoPro]         GPS Speed                       : 50.1552
[GoPro]         GPS Speed 3D                    : 49.968
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:27.299
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.81" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.37" E
[GoPro]         GPS Altitude                    : 238.33 m
[GoPro]         GPS Speed                       : 50.2488
[GoPro]         GPS Speed 3D                    : 50.148
[GoPro]         GPS Date Time                   : 2026:04:30 07:43:27.399
[GoPro]         GPSDOP                          : 1.35
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 32' 58.84" N
[GoPro]         GPS Longitude                   : 77 deg 7' 39.41" E
[GoPro]         GPS Altitude                    : 238.31 m
