[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Polynomial Coefficients         : 0 1.56476640701294 0.0786969885230064 -0.419428199529648 0.193430542945862 -5.00642414894351e-14 1.81250701974294e-14
[QuickTime]     Zoom Scale Normalization        : 0.990820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.14285719394684
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Highlights
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:01 10:54:35
[QuickTime]     Track Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 0:00:55
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 3840
[QuickTime]     Image Height                    : 2160
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:01 10:54:35
[QuickTime]     Media Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:55
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 3840
[QuickTime]     Source Image Height             : 2160
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 50
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:01 10:54:35
[QuickTime]     Track Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 0:00:55
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:01 10:54:35
[QuickTime]     Media Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 0:00:55
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:01 10:54:35
[QuickTime]     Track Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 0:00:55
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:01 10:54:35
[QuickTime]     Media Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:55
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 50
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:01 10:54:35
[QuickTime]     Track Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:00:55
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:01 10:54:35
[QuickTime]     Media Modify Date               : 2026:05:01 10:54:35
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:00:55
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:40
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:41
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:42
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:43
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:44
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:45
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:46
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:47
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:48
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:49
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:50
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:51
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:52
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:53
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:54
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:55
[QuickTime]     Sample Duration                 : 0.18 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 768.027004
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 63.37890625 C
[GoPro]         Accelerometer                   : (Binary data 10700 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 768.027004
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 63.37890625 C
[GoPro]         Gyroscope                       : (Binary data 11582 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Exposure Times                  : 1/801 1/797 1/792 1/788 1/788 1/788 1/788 1/788 1/788 1/788 1/788 1/788 1/788 1/788 1/792 1/792 1/792 1/797 1/801 1/805 1/810 1/810 1/814 1/814 1/818
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Color Temperatures              : 5891 5931 5931 5971 5971 5971 5971 5971
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         White Balance RGB               : (Binary data 178 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Luma Average                    : 106 109 111 111 112 125 124 122
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Scene Classification            : SNOW 0.159999996423721, URBA 0.270000010728836, INDO 0.209999993443489, WATR 0.0700000002980232, VEGE 0.230000004172325, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.270000010728836, INDO 0.230000004172325, WATR 0.0700000002980232, VEGE 0.219999998807907, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.319999992847443, INDO 0.170000001788139, WATR 0.0700000002980232, VEGE 0.25, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.239999994635582, INDO 0.219999998807907, WATR 0.0799999982118607, VEGE 0.28999999165535, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.239999994635582, INDO 0.259999990463257, WATR 0.0700000002980232, VEGE 0.25, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.239999994635582, INDO 0.170000001788139, WATR 0.0700000002980232, VEGE 0.270000010728836, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.300000011920929, INDO 0.100000001490116, WATR 0.0799999982118607, VEGE 0.25, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.340000003576279, INDO 0.140000000596046, WATR 0.0299999993294477, VEGE 0.280000001192093, BEAC 0.0599999986588955
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Prediminant Hue                 : 172 198, 125 42, 86 13
[GoPro]         Prediminant Hue                 : 172 166, 125 47, 86 37
[GoPro]         Prediminant Hue                 : 172 155, 86 52, 125 43
[GoPro]         Prediminant Hue                 : 172 143, 86 67, 125 42
[GoPro]         Prediminant Hue                 : 172 163, 86 55, 125 33
[GoPro]         Prediminant Hue                 : 86 168, 125 73, 44 9
[GoPro]         Prediminant Hue                 : 86 170, 125 69, 172 9
[GoPro]         Prediminant Hue                 : 86 158, 125 59, 172 33
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 767.996288
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 33' 48.69" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.08" E
[GoPro]         GPS Altitude                    : 212.523 m
[GoPro]         GPS Speed                       : 9.036
[GoPro]         GPS Speed 3D                    : 9.036
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:19.900
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.69" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.08" E
[GoPro]         GPS Altitude                    : 212.46 m
[GoPro]         GPS Speed                       : 8.5932
[GoPro]         GPS Speed 3D                    : 9.036
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.000
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.70" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.07" E
[GoPro]         GPS Altitude                    : 212.497 m
[GoPro]         GPS Speed                       : 8.1648
[GoPro]         GPS Speed 3D                    : 8.604
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.100
[GoPro]         GPSDOP                          : 1.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.70" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.07" E
[GoPro]         GPS Altitude                    : 212.527 m
[GoPro]         GPS Speed                       : 8.1108
[GoPro]         GPS Speed 3D                    : 8.172
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.200
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.71" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.07" E
[GoPro]         GPS Altitude                    : 212.535 m
[GoPro]         GPS Speed                       : 7.9164
[GoPro]         GPS Speed 3D                    : 8.136
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.300
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.72" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.07" E
[GoPro]         GPS Altitude                    : 212.452 m
[GoPro]         GPS Speed                       : 8.3484
[GoPro]         GPS Speed 3D                    : 7.92
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.400
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.73" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.07" E
[GoPro]         GPS Altitude                    : 212.43 m
[GoPro]         GPS Speed                       : 10.1988
[GoPro]         GPS Speed 3D                    : 8.352
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.500
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.74" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.08" E
[GoPro]         GPS Altitude                    : 212.374 m
[GoPro]         GPS Speed                       : 11.2032
[GoPro]         GPS Speed 3D                    : 10.224
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.600
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.75" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.08" E
[GoPro]         GPS Altitude                    : 212.299 m
[GoPro]         GPS Speed                       : 11.0736
[GoPro]         GPS Speed 3D                    : 11.232
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.700
[GoPro]         GPSDOP                          : 1.59
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 33' 48.76" N
[GoPro]         GPS Longitude                   : 77 deg 10' 31.08" E
[GoPro]         GPS Altitude                    : 212.205 m
[GoPro]         GPS Speed                       : 11.898
[GoPro]         GPS Speed 3D                    : 11.088
[GoPro]         GPS Date Time                   : 2026:05:01 10:38:20.800
[GoPro]         GPSDOP                          : 1.72
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Camera Orientation              : (Binary data 3724 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Image Orientation               : (Binary data 3857 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Gravity Vector                  : (Binary data 2822 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 768.025477
[GoPro]         Wind Processing                 : 0 21 0 20 0 19 0 18 0 18 0 17 0 17 0 16 0 16 0 15
[GoPro]         Time Stamp                      : 768.025477
[GoPro]         Microphone Wet                  : 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100 0 1 100
[GoPro]         Time Stamp                      : 768.025477
[GoPro]         Audio Level                     : -21 -13 -19 -12 -18 -11 -19 -12 -17 -10 -15 -10 -17 -9 -16 -9 -17 -9 -17 -10
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Time Stamp                      : 768.025777
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 769.028243
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 63.40625 C
[GoPro]         Accelerometer                   : (Binary data 10649 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 769.028243
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 63.40625 C
[GoPro]         Gyroscope                       : (Binary data 11457 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 769.025777
[GoPro]         Exposure Times                  : 1/818 1/818 1/823 1/823 1/823 1/827 1/827 1/827 1/827 1/827 1/827 1/827 1/827 1/827 1/827 1/823 1/823 1/823 1/823 1/818 1/818 1/818 1/814 1/814 1/814
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         Color Temperatures              : 5971 5971 5971 5971 5971 5931 5931 5931 5931
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         White Balance RGB               : (Binary data 204 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 769.025777
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         Luma Average                    : 121 120 119 119 118 118 117 118 117
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         Scene Classification            : SNOW 0.150000005960464, URBA 0.330000013113022, INDO 0.159999996423721, WATR 0.0599999986588955, VEGE 0.239999994635582, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.319999992847443, INDO 0.150000005960464, WATR 0.0199999995529652, VEGE 0.28999999165535, BEAC 0.0399999991059303
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.360000014305115, INDO 0.140000000596046, WATR 0.0399999991059303, VEGE 0.300000011920929, BEAC 0.0799999982118607
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.310000002384186, INDO 0.150000005960464, WATR 0.0799999982118607, VEGE 0.300000011920929, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.280000001192093, INDO 0.189999997615814, WATR 0.0799999982118607, VEGE 0.28999999165535, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.180000007152557, URBA 0.270000010728836, INDO 0.119999997317791, WATR 0.0500000007450581, VEGE 0.310000002384186, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.180000007152557, INDO 0.25, WATR 0.0599999986588955, VEGE 0.28999999165535, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.170000001788139, URBA 0.25, INDO 0.119999997317791, WATR 0.0599999986588955, VEGE 0.310000002384186, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.209999993443489, INDO 0.180000007152557, WATR 0.0700000002980232, VEGE 0.340000003576279, BEAC 0.0700000002980232
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         Prediminant Hue                 : 86 160, 125 58, 172 31
[GoPro]         Prediminant Hue                 : 86 153, 172 60, 125 37
[GoPro]         Prediminant Hue                 : 86 152, 172 72, 125 29
[GoPro]         Prediminant Hue                 : 86 170, 172 55, 125 27
[GoPro]         Prediminant Hue                 : 86 151, 172 78, 125 22
[GoPro]         Prediminant Hue                 : 86 118, 172 115, 125 18
[GoPro]         Prediminant Hue                 : 172 156, 86 76, 125 17
[GoPro]         Prediminant Hue                 : 172 125, 86 94, 125 27
[GoPro]         Prediminant Hue                 : 172 171, 86 58, 125 21
[GoPro]         Time Stamp                      : 768.985777
[GoPro]         Lens Projection                 : GPRO
