[ExifTool]      ExifTool Version Number         : 13.25
[QuickTime]     Protune ISO Mode                : MANUAL
[QuickTime]     Device Name                     : Large FOV
[QuickTime]     Auto Boost Score                : 0
[QuickTime]     Diagonal Field Of View          : 167.620101928711
[QuickTime]     Field Of View                   : Unknown (X)
[QuickTime]     Mapping X Mode                  : x1
[QuickTime]     Mapping X Coefficients          : 1
[QuickTime]     Mapping Y Mode                  : y1
[QuickTime]     Mapping Y Coefficients          : 1
[QuickTime]     Polynomial Power                : r0, r1, r2, r3, r4, r5, r6
[QuickTime]     Polynomial Coefficients         : 0 2.28681349754333 -0.373669177293777 -0.17528335750103 0.202891543507576 -0.0642133876681328 -0.0158092919737101
[QuickTime]     Zoom Scale Normalization        : 0.740820288658142
[QuickTime]     Aspect Ratio Unwarped           : 1.77777779102325
[QuickTime]     Aspect Ratio Warped             : 1.77777779102325
[QuickTime]     Device Name                     : Highlights
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:09 07:05:38
[QuickTime]     Track Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Track ID                        : 1
[QuickTime]     Track Duration                  : 0:00:40
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Image Width                     : 1920
[QuickTime]     Image Height                    : 1080
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:09 07:05:38
[QuickTime]     Media Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:40
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Video Track
[QuickTime]     Handler Description             : GoPro H.265
[QuickTime]     Graphics Mode                   : srcCopy
[QuickTime]     Op Color                        : 0 0 0
[QuickTime]     Compressor ID                   : hvc1
[QuickTime]     Source Image Width              : 1920
[QuickTime]     Source Image Height             : 1080
[QuickTime]     X Resolution                    : 72
[QuickTime]     Y Resolution                    : 72
[QuickTime]     Compressor Name                 : GoPro H.265 encoder
[QuickTime]     Bit Depth                       : 24
[QuickTime]     Video Frame Rate                : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:09 07:05:38
[QuickTime]     Track Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Track ID                        : 2
[QuickTime]     Track Duration                  : 0:00:40
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 39.06%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Time Code                       : 3
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:09 07:05:38
[QuickTime]     Media Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Media Time Scale                : 48000
[QuickTime]     Media Duration                  : 0:00:40
[QuickTime]     Media Language Code             : Unknown (32767)
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Audio Track
[QuickTime]     Handler Description             : GoPro AAC
[QuickTime]     Balance                         : 0
[QuickTime]     Audio Format                    : mp4a
[QuickTime]     Audio Channels                  : 2
[QuickTime]     Audio Bits Per Sample           : 24
[QuickTime]     Audio Sample Rate               : 48000
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:09 07:05:38
[QuickTime]     Track Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Track ID                        : 3
[QuickTime]     Track Duration                  : 0:00:40
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:09 07:05:38
[QuickTime]     Media Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Media Time Scale                : 90000
[QuickTime]     Media Duration                  : 0:00:40
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : Time Code
[QuickTime]     Handler Description             : GoPro TCD
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : ditherCopy
[QuickTime]     Gen Op Color                    : 32768 32768 32768
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Text Font                       : Unknown (21)
[QuickTime]     Text Face                       : Plain
[QuickTime]     Text Size                       : 10
[QuickTime]     Text Color                      : 0 0 0
[QuickTime]     Background Color                : 65535 65535 65535
[QuickTime]     Font Name                       : Helvetica
[QuickTime]     Other Format                    : tmcd
[QuickTime]     Playback Frame Rate             : 100
[QuickTime]     Track Header Version            : 0
[QuickTime]     Track Create Date               : 2026:05:09 07:05:38
[QuickTime]     Track Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Track ID                        : 4
[QuickTime]     Track Duration                  : 0:00:40
[QuickTime]     Track Layer                     : 0
[QuickTime]     Track Volume                    : 0.00%
[QuickTime]     Matrix Structure                : 1 0 0 0 1 0 0 0 1
[QuickTime]     Media Header Version            : 0
[QuickTime]     Media Create Date               : 2026:05:09 07:05:38
[QuickTime]     Media Modify Date               : 2026:05:09 07:05:38
[QuickTime]     Media Time Scale                : 1000
[QuickTime]     Media Duration                  : 0:00:40
[QuickTime]     Handler Class                   : Media Handler
[QuickTime]     Handler Type                    : NRT Metadata
[QuickTime]     Handler Description             : GoPro MET
[QuickTime]     Gen Media Version               : 0
[QuickTime]     Gen Flags                       : 0 0 0
[QuickTime]     Gen Graphics Mode               : srcCopy
[QuickTime]     Gen Op Color                    : 0 0 0
[QuickTime]     Gen Balance                     : 0
[QuickTime]     Meta Format                     : gpmd
[QuickTime]     Sample Time                     : 0 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 1.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 2.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 3.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 4.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 5.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 6.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 7.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 8.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 9.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 10.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 11.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 12.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 13.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 14.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 15.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 16.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 17.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 18.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 19.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 20.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 21.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 22.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 23.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 24.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 25.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 26.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 27.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 28.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 29.00 s
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:30
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:31
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:32
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:33
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:34
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:35
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:36
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:37
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:38
[QuickTime]     Sample Duration                 : 1.00 s
[QuickTime]     Sample Time                     : 0:00:39
[QuickTime]     Sample Duration                 : 0.57 s
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 0.013453
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 40.205078125 C
[GoPro]         Accelerometer                   : (Binary data 10670 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.013453
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 40.205078125 C
[GoPro]         Gyroscope                       : (Binary data 11502 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Exposure Times                  : 1/2809 1/2809 1/2809 1/2809 1/2809 1/2809 1/2809 1/2809 1/2768 1/2768 1/2768 1/2768 1/2768 1/2768 1/2768 1/2768 1/2768 1/2768 1/2768 1/2729 1/2729 1/2729 1/2729 1/2729 1/2729
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Color Temperatures              : 6287 6287 6287 6287 6287 6287 6287 6287
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         White Balance RGB               : (Binary data 177 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Luma Average                    : 134 133 133 132 132 132 131 131
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.28999999165535, INDO 0.129999995231628, WATR 0.0500000007450581, VEGE 0.239999994635582, BEAC 0.189999997615814
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.300000011920929, INDO 0.100000001490116, WATR 0.109999999403954, VEGE 0.310000002384186, BEAC 0.100000001490116
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.28999999165535, INDO 0.100000001490116, WATR 0.109999999403954, VEGE 0.280000001192093, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.340000003576279, INDO 0.109999999403954, WATR 0.159999996423721, VEGE 0.239999994635582, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.300000011920929, INDO 0.100000001490116, WATR 0.109999999403954, VEGE 0.259999990463257, BEAC 0.140000000596046
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.370000004768372, INDO 0.159999996423721, WATR 0.0900000035762787, VEGE 0.209999993443489, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.379999995231628, INDO 0.119999997317791, WATR 0.0599999986588955, VEGE 0.209999993443489, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.449999988079071, INDO 0.119999997317791, WATR 0.0700000002980232, VEGE 0.200000002980232, BEAC 0.0599999986588955
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Prediminant Hue                 : 172 248, 44 6, 199 1
[GoPro]         Prediminant Hue                 : 172 249, 44 5, 86 0
[GoPro]         Prediminant Hue                 : 172 250, 44 4, 199 0
[GoPro]         Prediminant Hue                 : 172 248, 44 6, 58 0
[GoPro]         Prediminant Hue                 : 172 249, 44 5, 199 1
[GoPro]         Prediminant Hue                 : 172 251, 44 3, 49 0
[GoPro]         Prediminant Hue                 : 172 249, 44 3, 54 2
[GoPro]         Prediminant Hue                 : 172 250, 54 2, 44 1
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.08105
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 44' 14.31" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.98" E
[GoPro]         GPS Altitude                    : 210.093 m
[GoPro]         GPS Speed                       : 2.1852
[GoPro]         GPS Speed 3D                    : 1.692
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:42.600
[GoPro]         GPSDOP                          : 2.2
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.32" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.96" E
[GoPro]         GPS Altitude                    : 209.157 m
[GoPro]         GPS Speed                       : 1.998
[GoPro]         GPS Speed 3D                    : 2.196
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:42.700
[GoPro]         GPSDOP                          : 1.71
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.33" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.92" E
[GoPro]         GPS Altitude                    : 207.975 m
[GoPro]         GPS Speed                       : 2.0016
[GoPro]         GPS Speed 3D                    : 2.016
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:42.800
[GoPro]         GPSDOP                          : 1.71
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.35" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.87" E
[GoPro]         GPS Altitude                    : 206.411 m
[GoPro]         GPS Speed                       : 2.3904
[GoPro]         GPS Speed 3D                    : 2.016
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:42.900
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.36" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.85" E
[GoPro]         GPS Altitude                    : 205.549 m
[GoPro]         GPS Speed                       : 2.196
[GoPro]         GPS Speed 3D                    : 2.376
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.000
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.36" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.84" E
[GoPro]         GPS Altitude                    : 205.221 m
[GoPro]         GPS Speed                       : 2.4084
[GoPro]         GPS Speed 3D                    : 2.196
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.100
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.36" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.84" E
[GoPro]         GPS Altitude                    : 205.197 m
[GoPro]         GPS Speed                       : 2.448
[GoPro]         GPS Speed 3D                    : 2.412
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.200
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.36" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.84" E
[GoPro]         GPS Altitude                    : 205.38 m
[GoPro]         GPS Speed                       : 2.4228
[GoPro]         GPS Speed 3D                    : 2.448
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.300
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.35" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.83" E
[GoPro]         GPS Altitude                    : 205.355 m
[GoPro]         GPS Speed                       : 2.556
[GoPro]         GPS Speed 3D                    : 2.412
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.400
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Camera Orientation              : (Binary data 7912 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Image Orientation               : (Binary data 7827 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Gravity Vector                  : (Binary data 5733 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115507
[GoPro]         Wind Processing                 : 0 0 1 86 1 80 1 73 1 68 1 63 1 58 1 53 1 49
[GoPro]         Time Stamp                      : 0.115507
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115507
[GoPro]         Audio Level                     : -128 -128 -15 -9 -16 -9 -16 -8 -16 -8 -15 -7 -20 -11 -19 -11 -16 -9
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Time Stamp                      : 0.015647
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.014033
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 40.615234375 C
[GoPro]         Accelerometer                   : (Binary data 10505 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.014033
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 40.615234375 C
[GoPro]         Gyroscope                       : (Binary data 11567 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015647
[GoPro]         Exposure Times                  : 1/2729 1/2729 1/2729 1/2691 1/2691 1/2691 1/2691 1/2691 1/2691 1/2653 1/2653 1/2653 1/2653 1/2653 1/2653 1/2653 1/2617 1/2617 1/2617 1/2617 1/2617 1/2617 1/2617 1/2617 1/2582
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         Color Temperatures              : 6287 6287 6287 6287 6248 6248 6248 6248 6248
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         White Balance RGB               : (Binary data 193 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015647
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         Luma Average                    : 130 129 129 129 128 128 129 129 129
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.379999995231628, INDO 0.140000000596046, WATR 0.0599999986588955, VEGE 0.230000004172325, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.310000002384186, INDO 0.150000005960464, WATR 0.0599999986588955, VEGE 0.310000002384186, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.379999995231628, INDO 0.0799999982118607, WATR 0.0700000002980232, VEGE 0.270000010728836, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.370000004768372, INDO 0.109999999403954, WATR 0.0599999986588955, VEGE 0.319999992847443, BEAC 0.0700000002980232
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.340000003576279, INDO 0.119999997317791, WATR 0.0500000007450581, VEGE 0.259999990463257, BEAC 0.119999997317791
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.300000011920929, INDO 0.0799999982118607, WATR 0.119999997317791, VEGE 0.280000001192093, BEAC 0.150000005960464
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.389999985694885, INDO 0.119999997317791, WATR 0.0799999982118607, VEGE 0.270000010728836, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.310000002384186, INDO 0.170000001788139, WATR 0.0399999991059303, VEGE 0.259999990463257, BEAC 0.109999999403954
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.310000002384186, INDO 0.119999997317791, WATR 0.0700000002980232, VEGE 0.25, BEAC 0.119999997317791
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         Prediminant Hue                 : 172 250, 54 3, 44 1
[GoPro]         Prediminant Hue                 : 172 253, 55 1, 143 0
[GoPro]         Prediminant Hue                 : 172 254, 44 0, 143 0
[GoPro]         Prediminant Hue                 : 172 254, 137 0, 54 0
[GoPro]         Prediminant Hue                 : 172 254, 137 0, 44 0
[GoPro]         Prediminant Hue                 : 172 254, 137 0, 44 0
[GoPro]         Prediminant Hue                 : 172 254, 137 0, 143 0
[GoPro]         Prediminant Hue                 : 172 254, 137 0, 86 0
[GoPro]         Prediminant Hue                 : 172 253, 125 1, 44 1
[GoPro]         Time Stamp                      : 0.975647
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 1.047302
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 44' 14.34" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.84" E
[GoPro]         GPS Altitude                    : 205.595 m
[GoPro]         GPS Speed                       : 2.6316
[GoPro]         GPS Speed 3D                    : 2.556
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.500
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.34" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.85" E
[GoPro]         GPS Altitude                    : 205.862 m
[GoPro]         GPS Speed                       : 2.8044
[GoPro]         GPS Speed 3D                    : 2.628
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.600
[GoPro]         GPSDOP                          : 1.68
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.33" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.87" E
[GoPro]         GPS Altitude                    : 206.36 m
[GoPro]         GPS Speed                       : 3.1032
[GoPro]         GPS Speed 3D                    : 2.808
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.700
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.32" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.88" E
[GoPro]         GPS Altitude                    : 206.751 m
[GoPro]         GPS Speed                       : 2.7936
[GoPro]         GPS Speed 3D                    : 3.096
[GoPro]         GPS Date Time                   : 2026:05:09 06:36:43.800
[GoPro]         GPSDOP                          : 1.51
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 44' 14.31" N
[GoPro]         GPS Longitude                   : 77 deg 9' 36.89" E
