[ExifTool]      ExifTool Version Number         : 13.25
[GoPro]         Camera Temperature              : 48.275390625 C
[GoPro]         Accelerometer                   : (Binary data 10548 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.016481
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.275390625 C
[GoPro]         Gyroscope                       : (Binary data 11406 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Exposure Times                  : 1/1756 1/1756 1/1756 1/1756 1/1756 1/1756 1/1756 1/1756 1/1756 1/1740 1/1740 1/1740 1/1740 1/1740 1/1724 1/1724 1/1724 1/1724 1/1724 1/1724 1/1724 1/1724 1/1724 1/1724 1/1724
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Color Temperatures              : 5574 5574 5574 5574 5574 5574 5574 5574
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         White Balance RGB               : (Binary data 166 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Luma Average                    : 128 128 129 128 128 128 128 129
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.519999980926514, INDO 0.0900000035762787, WATR 0.0299999993294477, VEGE 0.300000011920929, BEAC 0.00999999977648258
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.469999998807907, INDO 0.170000001788139, WATR 0.0599999986588955, VEGE 0.209999993443489, BEAC 0.00999999977648258
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.419999986886978, INDO 0.180000007152557, WATR 0.0599999986588955, VEGE 0.270000010728836, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.0500000007450581, URBA 0.409999996423721, INDO 0.0900000035762787, WATR 0.0500000007450581, VEGE 0.370000004768372, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.0399999991059303, URBA 0.400000005960464, INDO 0.0900000035762787, WATR 0.109999999403954, VEGE 0.310000002384186, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.389999985694885, INDO 0.129999995231628, WATR 0.0500000007450581, VEGE 0.310000002384186, BEAC 0.00999999977648258
[GoPro]         Scene Classification            : SNOW 0.0700000002980232, URBA 0.46000000834465, INDO 0.100000001490116, WATR 0.0599999986588955, VEGE 0.259999990463257, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.100000001490116, URBA 0.400000005960464, INDO 0.100000001490116, WATR 0.0599999986588955, VEGE 0.310000002384186, BEAC 0.0299999993294477
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Prediminant Hue                 : 172 229, 44 22, 125 3
[GoPro]         Prediminant Hue                 : 172 231, 44 18, 49 3
[GoPro]         Prediminant Hue                 : 172 225, 44 24, 49 2
[GoPro]         Prediminant Hue                 : 172 236, 44 12, 49 3
[GoPro]         Prediminant Hue                 : 172 232, 44 14, 49 4
[GoPro]         Prediminant Hue                 : 172 229, 44 16, 49 5
[GoPro]         Prediminant Hue                 : 172 227, 44 16, 49 5
[GoPro]         Prediminant Hue                 : 172 232, 44 12, 49 5
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Time Stamp                      : 0.040101
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 51' 3.08" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.92" E
[GoPro]         GPS Altitude                    : 208.573 m
[GoPro]         GPS Speed                       : 11.7864
[GoPro]         GPS Speed 3D                    : 12.276
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:28.699
[GoPro]         GPSDOP                          : 1.7
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.07" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.90" E
[GoPro]         GPS Altitude                    : 208.208 m
[GoPro]         GPS Speed                       : 12.5424
[GoPro]         GPS Speed 3D                    : 11.772
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:28.799
[GoPro]         GPSDOP                          : 1.7
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.07" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.88" E
[GoPro]         GPS Altitude                    : 207.733 m
[GoPro]         GPS Speed                       : 12.132
[GoPro]         GPS Speed 3D                    : 12.528
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:28.899
[GoPro]         GPSDOP                          : 2.4
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.06" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.87" E
[GoPro]         GPS Altitude                    : 207.358 m
[GoPro]         GPS Speed                       : 12.8016
[GoPro]         GPS Speed 3D                    : 12.132
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.000
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.06" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.86" E
[GoPro]         GPS Altitude                    : 206.981 m
[GoPro]         GPS Speed                       : 11.6604
[GoPro]         GPS Speed 3D                    : 12.816
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.099
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.05" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.85" E
[GoPro]         GPS Altitude                    : 206.694 m
[GoPro]         GPS Speed                       : 13.0572
[GoPro]         GPS Speed 3D                    : 11.664
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.199
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.05" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.84" E
[GoPro]         GPS Altitude                    : 206.644 m
[GoPro]         GPS Speed                       : 11.9304
[GoPro]         GPS Speed 3D                    : 13.068
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.299
[GoPro]         GPSDOP                          : 2.52
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.05" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.83" E
[GoPro]         GPS Altitude                    : 206.308 m
[GoPro]         GPS Speed                       : 12.4704
[GoPro]         GPS Speed 3D                    : 11.916
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.399
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.04" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.81" E
[GoPro]         GPS Altitude                    : 205.949 m
[GoPro]         GPS Speed                       : 12.1536
[GoPro]         GPS Speed 3D                    : 12.456
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.499
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         Time Stamp                      : 0.015613
[GoPro]         Camera Orientation              : (Binary data 7860 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015613
[GoPro]         Image Orientation               : (Binary data 7985 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.015613
[GoPro]         Gravity Vector                  : (Binary data 5668 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 0.115474
[GoPro]         Wind Processing                 : 0 0 1 84 1 78 1 72 1 66 1 61 1 55 1 50 1 47
[GoPro]         Time Stamp                      : 0.115474
[GoPro]         Microphone Wet                  : 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0
[GoPro]         Time Stamp                      : 0.115474
[GoPro]         Audio Level                     : -128 -128 -16 -10 -20 -12 -15 -9 -16 -10 -16 -9 -19 -9 -18 -12 -16 -10
[GoPro]         Time Stamp                      : 0.015613
[GoPro]         Time Stamp                      : 0.015613
[GoPro]         Time Stamp                      : 0.015613
[GoPro]         Time Stamp                      : 0.015614
[GoPro]         Device Name                     : HERO13 Black
[GoPro]         Time Stamp                      : 1.017278
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.728515625 C
[GoPro]         Accelerometer                   : (Binary data 10501 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.017278
[GoPro]         Input Orientation               : ZXY
[GoPro]         Camera Temperature              : 48.728515625 C
[GoPro]         Gyroscope                       : (Binary data 11459 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015613
[GoPro]         Exposure Times                  : 1/1724 1/1724 1/1724 1/1724 1/1724 1/1709 1/1709 1/1724 1/1724 1/1724 1/1724 1/1709 1/1709 1/1724 1/1724 1/1724 1/1724 1/1740 1/1740 1/1740 1/1740 1/1724 1/1724 1/1724 1/1724
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Color Temperatures              : 5574 5574 5574 5614 5614 5614 5614 5614 5614
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         White Balance RGB               : (Binary data 201 bytes, use -b option to extract)
[GoPro]         Time Stamp                      : 1.015613
[GoPro]         ISO Speeds                      : 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100 100
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Luma Average                    : 128 128 128 128 128 127 125 122 121
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Input Uniformity                : 0 0 0 0 0 0 0 0 0
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Scene Classification            : SNOW 0.109999999403954, URBA 0.430000007152557, INDO 0.109999999403954, WATR 0.0500000007450581, VEGE 0.280000001192093, BEAC 0.0199999995529652
[GoPro]         Scene Classification            : SNOW 0.129999995231628, URBA 0.430000007152557, INDO 0.109999999403954, WATR 0.0700000002980232, VEGE 0.259999990463257, BEAC 0
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.370000004768372, INDO 0.140000000596046, WATR 0.100000001490116, VEGE 0.25, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.360000014305115, INDO 0.150000005960464, WATR 0.109999999403954, VEGE 0.209999993443489, BEAC 0.0500000007450581
[GoPro]         Scene Classification            : SNOW 0.0299999993294477, URBA 0.360000014305115, INDO 0.180000007152557, WATR 0.100000001490116, VEGE 0.270000010728836, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.119999997317791, URBA 0.360000014305115, INDO 0.170000001788139, WATR 0.0700000002980232, VEGE 0.25, BEAC 0.0299999993294477
[GoPro]         Scene Classification            : SNOW 0.0900000035762787, URBA 0.310000002384186, INDO 0.219999998807907, WATR 0.0299999993294477, VEGE 0.28999999165535, BEAC 0.0599999986588955
[GoPro]         Scene Classification            : SNOW 0.0799999982118607, URBA 0.360000014305115, INDO 0.150000005960464, WATR 0.100000001490116, VEGE 0.219999998807907, BEAC 0.0900000035762787
[GoPro]         Scene Classification            : SNOW 0.0599999986588955, URBA 0.439999997615814, INDO 0.100000001490116, WATR 0.0700000002980232, VEGE 0.28999999165535, BEAC 0.0399999991059303
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Prediminant Hue                 : 172 227, 44 16, 49 5
[GoPro]         Prediminant Hue                 : 172 225, 44 15, 49 5
[GoPro]         Prediminant Hue                 : 172 220, 44 21, 126 5
[GoPro]         Prediminant Hue                 : 172 219, 44 25, 126 4
[GoPro]         Prediminant Hue                 : 172 212, 44 32, 86 4
[GoPro]         Prediminant Hue                 : 172 187, 44 60, 125 3
[GoPro]         Prediminant Hue                 : 172 185, 44 59, 49 5
[GoPro]         Prediminant Hue                 : 172 202, 44 51, 49 1
[GoPro]         Prediminant Hue                 : 172 193, 44 59, 86 0
[GoPro]         Time Stamp                      : 0.975614
[GoPro]         Lens Projection                 : GPRO
[GoPro]         Face Detected                   : 4 2 0 5734 0 2764 5582 20 93
[GoPro]         Time Stamp                      : 0.96674
[GoPro]         GPS Altitude System             : MSLV
[GoPro]         GPS Latitude                    : 28 deg 51' 3.04" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.80" E
[GoPro]         GPS Altitude                    : 205.572 m
[GoPro]         GPS Speed                       : 12.7764
[GoPro]         GPS Speed 3D                    : 12.168
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.599
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.03" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.79" E
[GoPro]         GPS Altitude                    : 205.113 m
[GoPro]         GPS Speed                       : 12.834
[GoPro]         GPS Speed 3D                    : 12.78
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.699
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.03" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.77" E
[GoPro]         GPS Altitude                    : 204.756 m
[GoPro]         GPS Speed                       : 12.8484
[GoPro]         GPS Speed 3D                    : 12.852
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.799
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.02" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.76" E
[GoPro]         GPS Altitude                    : 204.422 m
[GoPro]         GPS Speed                       : 12.6216
[GoPro]         GPS Speed 3D                    : 12.852
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:29.899
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.02" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.75" E
[GoPro]         GPS Altitude                    : 204.077 m
[GoPro]         GPS Speed                       : 13.4784
[GoPro]         GPS Speed 3D                    : 12.636
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:30.000
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.02" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.73" E
[GoPro]         GPS Altitude                    : 203.795 m
[GoPro]         GPS Speed                       : 12.87
[GoPro]         GPS Speed 3D                    : 13.464
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:30.099
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.02" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.72" E
[GoPro]         GPS Altitude                    : 203.569 m
[GoPro]         GPS Speed                       : 13.0608
[GoPro]         GPS Speed 3D                    : 12.888
[GoPro]         GPS Date Time                   : 2026:05:08 05:45:30.199
[GoPro]         GPSDOP                          : 2.42
[GoPro]         GPS Measure Mode                : 3-Dimensional Measurement
[GoPro]         GPS Latitude                    : 28 deg 51' 3.01" N
[GoPro]         GPS Longitude                   : 77 deg 4' 37.71" E
[GoPro]         GPS Altitude                    : 203.337 m
[GoPro]         GPS Speed                       : 12.8412
[GoPro]         GPS Speed 3D                    : 13.068
